time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:00:56.866000,2547,56,866000000,,"(0.016095180064439774, -0.016095180064439774, 0.016095180064439774, -0.016095180064439774, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:56.886000,2548,56,886000000,,"(0.014470004476606846, -0.014470004476606846, 0.014470004476606846, -0.014470004476606846, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:56.906000,2549,56,906000000,,"(0.014470004476606846, -0.014470004476606846, 0.014470004476606846, -0.014470004476606846, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:56.927000,2550,56,926000000,,"(0.01469386089593172, -0.01469386089593172, 0.01469386089593172, -0.01469386089593172, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:56.947000,2551,56,946000000,,"(0.01469386089593172, -0.01469386089593172, 0.01469386089593172, -0.01469386089593172, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:56.966000,2552,56,966000000,,"(0.01469386089593172, -0.01469386089593172, 0.01469386089593172, -0.01469386089593172, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:56.987000,2553,56,986000000,,"(0.014950080774724483, -0.014950080774724483, 0.014950080774724483, -0.014950080774724483, -0.324067622423172, 0.324067622423172, 0.324067622423172, -0.324067622423172)"
1970/01/01/01:00:57.006000,2554,57,6000000,,"(0.014950080774724483, -0.014950080774724483, 0.014950080774724483, -0.014950080774724483, -0.3178277611732483, 0.3178277611732483, 0.3178277611732483, -0.3178277611732483)"
1970/01/01/01:00:57.026000,2555,57,26000000,,"(0.009023351594805717, -0.009023351594805717, 0.009023351594805717, -0.009023351594805717, -0.3064172863960266, 0.3064172863960266, 0.3064172863960266, -0.3064172863960266)"
1970/01/01/01:00:57.047000,2556,57,46000000,,"(0.01730923354625702, -0.01730923354625702, 0.01730923354625702, -0.01730923354625702, -0.30252915620803833, 0.30252915620803833, 0.30252915620803833, -0.30252915620803833)"
1970/01/01/01:00:57.068000,2557,57,67000000,,"(0.01730923354625702, -0.01730923354625702, 0.01730923354625702, -0.01730923354625702, -0.298638254404068, 0.298638254404068, 0.298638254404068, -0.298638254404068)"
1970/01/01/01:00:57.088000,2558,57,87000000,,"(0.01730923354625702, -0.01730923354625702, 0.01730923354625702, -0.01730923354625702, 0.021062269806861877, -0.021062269806861877, -0.021062269806861877, 0.021062269806861877)"
1970/01/01/01:00:57.109000,2559,57,108000000,,"(0.01965385675430298, -0.01965385675430298, 0.01965385675430298, -0.01965385675430298, 0.02914644405245781, -0.02914644405245781, -0.02914644405245781, 0.02914644405245781)"
1970/01/01/01:00:57.127000,2560,57,126000000,,"(0.01965385675430298, -0.01965385675430298, 0.01965385675430298, -0.01965385675430298, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.146000,2561,57,146000000,,"(0.014737078920006752, -0.014737078920006752, 0.014737078920006752, -0.014737078920006752, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.167000,2562,57,166000000,,"(0.014737078920006752, -0.014737078920006752, 0.014737078920006752, -0.014737078920006752, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.186000,2563,57,186000000,,"(0.015352393500506878, -0.015352393500506878, 0.015352393500506878, -0.015352393500506878, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.208000,2564,57,207000000,,"(0.015352393500506878, -0.015352393500506878, 0.015352393500506878, -0.015352393500506878, 0.26841259002685547, -0.26841259002685547, -0.26841259002685547, 0.26841259002685547)"
1970/01/01/01:00:57.228000,2565,57,227000000,,"(0.016016321256756783, -0.016016321256756783, 0.016016321256756783, -0.016016321256756783, 0.27409273386001587, -0.27409273386001587, -0.27409273386001587, 0.27409273386001587)"
1970/01/01/01:00:57.248000,2566,57,246000000,,"(0.016016321256756783, -0.016016321256756783, 0.016016321256756783, -0.016016321256756783, 0.20605744421482086, -0.20605744421482086, -0.20605744421482086, 0.20605744421482086)"
1970/01/01/01:00:57.267000,2567,57,266000000,,"(0.01527365855872631, -0.01527365855872631, 0.01527365855872631, -0.01527365855872631, 0.21194973587989807, -0.21194973587989807, -0.21194973587989807, 0.21194973587989807)"
1970/01/01/01:00:57.287000,2568,57,286000000,,"(0.01527365855872631, -0.01527365855872631, 0.01527365855872631, -0.01527365855872631, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.306000,2569,57,306000000,,"(0.01527365855872631, -0.01527365855872631, 0.01527365855872631, -0.01527365855872631, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.327000,2570,57,326000000,,"(0.01472599245607853, -0.01472599245607853, 0.01472599245607853, -0.01472599245607853, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.348000,2571,57,347000000,,"(0.016493743285536766, -0.016493743285536766, 0.016493743285536766, -0.016493743285536766, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.369000,2572,57,368000000,,"(0.016493743285536766, -0.016493743285536766, 0.016493743285536766, -0.016493743285536766, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.386000,2573,57,386000000,,"(0.016493743285536766, -0.016493743285536766, 0.016493743285536766, -0.016493743285536766, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.407000,2574,57,406000000,,"(0.01927177608013153, -0.01927177608013153, 0.01927177608013153, -0.01927177608013153, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.427000,2575,57,426000000,,"(0.01927177608013153, -0.01927177608013153, 0.01927177608013153, -0.01927177608013153, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.446000,2576,57,446000000,,"(0.011281966231763363, -0.011281966231763363, 0.011281966231763363, -0.011281966231763363, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:57.466000,2577,57,466000000,,"(0.011281966231763363, -0.011281966231763363, 0.011281966231763363, -0.011281966231763363, 0.28653717041015625, -0.28653717041015625, -0.28653717041015625, 0.28653717041015625)"
1970/01/01/01:00:57.487000,2578,57,486000000,,"(0.01282538939267397, -0.01282538939267397, 0.01282538939267397, -0.01282538939267397, 0.293146014213562, -0.293146014213562, -0.293146014213562, 0.293146014213562)"
1970/01/01/01:00:57.506000,2579,57,506000000,,"(0.01282538939267397, -0.01282538939267397, 0.01282538939267397, -0.01282538939267397, 0.22254006564617157, -0.22254006564617157, -0.22254006564617157, 0.22254006564617157)"
1970/01/01/01:00:57.527000,2580,57,526000000,,"(0.008723728358745575, -0.008723728358745575, 0.008723728358745575, -0.008723728358745575, 0.22938407957553864, -0.22938407957553864, -0.22938407957553864, 0.22938407957553864)"
1970/01/01/01:00:57.547000,2581,57,547000000,,"(0.008723728358745575, -0.008723728358745575, 0.008723728358745575, -0.008723728358745575, -0.01383497379720211, 0.01383497379720211, 0.01383497379720211, -0.01383497379720211)"
1970/01/01/01:00:57.567000,2582,57,566000000,,"(0.01348390243947506, -0.01348390243947506, 0.01348390243947506, -0.01348390243947506, -0.004237739369273186, 0.004237739369273186, 0.004237739369273186, -0.004237739369273186)"
1970/01/01/01:00:57.588000,2583,57,588000000,,"(0.01348390243947506, -0.01348390243947506, 0.01348390243947506, -0.01348390243947506, -0.020752068608999252, 0.020752068608999252, 0.020752068608999252, -0.020752068608999252)"
1970/01/01/01:00:57.607000,2584,57,606000000,,"(0.01348390243947506, -0.01348390243947506, 0.01348390243947506, -0.01348390243947506, 0.10862002521753311, -0.10862002521753311, -0.10862002521753311, 0.10862002521753311)"
1970/01/01/01:00:57.627000,2585,57,626000000,,"(0.014361937530338764, -0.014361937530338764, 0.014361937530338764, -0.014361937530338764, 0.018661977723240852, -0.018661977723240852, -0.018661977723240852, 0.018661977723240852)"
1970/01/01/01:00:57.648000,2586,57,648000000,,"(0.014361937530338764, -0.014361937530338764, 0.014361937530338764, -0.014361937530338764, 0.02744339220225811, -0.02744339220225811, -0.02744339220225811, 0.02744339220225811)"
1970/01/01/01:00:57.666000,2587,57,666000000,,"(0.010774132795631886, -0.010774132795631886, 0.010774132795631886, -0.010774132795631886, -0.21052764356136322, 0.21052764356136322, 0.21052764356136322, -0.21052764356136322)"
1970/01/01/01:00:57.687000,2588,57,686000000,,"(0.013492693193256855, -0.013492693193256855, 0.013492693193256855, -0.013492693193256855, -0.20329463481903076, 0.20329463481903076, 0.20329463481903076, -0.20329463481903076)"
1970/01/01/01:00:57.707000,2589,57,706000000,,"(0.013492693193256855, -0.013492693193256855, 0.013492693193256855, -0.013492693193256855, -0.17967720329761505, 0.17967720329761505, 0.17967720329761505, -0.17967720329761505)"
1970/01/01/01:00:57.727000,2590,57,726000000,,"(0.013492693193256855, -0.013492693193256855, 0.013492693193256855, -0.013492693193256855, -0.17084558308124542, 0.17084558308124542, 0.17084558308124542, -0.17084558308124542)"
1970/01/01/01:00:57.747000,2591,57,746000000,,"(0.016740381717681885, -0.016740381717681885, 0.016740381717681885, -0.016740381717681885, -0.20061418414115906, 0.20061418414115906, 0.20061418414115906, -0.20061418414115906)"
1970/01/01/01:00:57.766000,2592,57,766000000,,"(0.016740381717681885, -0.016740381717681885, 0.016740381717681885, -0.016740381717681885, -0.1924189329147339, 0.1924189329147339, 0.1924189329147339, -0.1924189329147339)"
1970/01/01/01:00:57.787000,2593,57,786000000,,"(0.01553333830088377, -0.01553333830088377, 0.01553333830088377, -0.01553333830088377, -0.18403050303459167, 0.18403050303459167, 0.18403050303459167, -0.18403050303459167)"
1970/01/01/01:00:57.809000,2594,57,807000000,,"(0.01553333830088377, -0.01553333830088377, 0.01553333830088377, -0.01553333830088377, -0.10416026413440704, 0.10416026413440704, 0.10416026413440704, -0.10416026413440704)"
1970/01/01/01:00:57.827000,2595,57,827000000,,"(0.015933409333229065, -0.015933409333229065, 0.015933409333229065, -0.015933409333229065, -0.09388076514005661, 0.09388076514005661, 0.09388076514005661, -0.09388076514005661)"
1970/01/01/01:00:57.847000,2596,57,846000000,,"(0.015933409333229065, -0.015933409333229065, 0.015933409333229065, -0.015933409333229065, -0.2978544235229492, 0.2978544235229492, 0.2978544235229492, -0.2978544235229492)"
1970/01/01/01:00:57.866000,2597,57,866000000,,"(0.010452899150550365, -0.010452899150550365, 0.010452899150550365, -0.010452899150550365, -0.2921447455883026, 0.2921447455883026, 0.2921447455883026, -0.2921447455883026)"
1970/01/01/01:00:57.893000,2598,57,892000000,,"(0.010452899150550365, -0.010452899150550365, 0.010452899150550365, -0.010452899150550365, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:57.907000,2599,57,906000000,,"(0.009916400536894798, -0.009916400536894798, 0.009916400536894798, -0.009916400536894798, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:57.927000,2600,57,927000000,,"(0.009916400536894798, -0.009916400536894798, 0.009916400536894798, -0.009916400536894798, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:57.947000,2601,57,946000000,,"(0.014520310796797276, -0.014520310796797276, 0.014520310796797276, -0.014520310796797276, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:57.968000,2602,57,967000000,,"(0.014520310796797276, -0.014520310796797276, 0.014520310796797276, -0.014520310796797276, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:57.987000,2603,57,986000000,,"(0.014520310796797276, -0.014520310796797276, 0.014520310796797276, -0.014520310796797276, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:58.009000,2604,58,8000000,,"(0.011259512044489384, -0.011259512044489384, 0.011259512044489384, -0.011259512044489384, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:58.027000,2605,58,26000000,,"(0.011259512044489384, -0.011259512044489384, 0.011259512044489384, -0.011259512044489384, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:58.047000,2606,58,46000000,,"(0.0162019245326519, -0.0162019245326519, 0.0162019245326519, -0.0162019245326519, -0.3333333432674408, 0.3333333432674408, 0.3333333432674408, -0.3333333432674408)"
1970/01/01/01:00:58.066000,2607,58,66000000,,"(0.012401665560901165, -0.012401665560901165, 0.012401665560901165, -0.012401665560901165, -0.2710737884044647, 0.2710737884044647, 0.2710737884044647, -0.2710737884044647)"
1970/01/01/01:00:58.087000,2608,58,87000000,,"(0.012401665560901165, -0.012401665560901165, 0.012401665560901165, -0.012401665560901165, -0.2786383330821991, 0.2786383330821991, 0.2786383330821991, -0.2786383330821991)"
1970/01/01/01:00:58.107000,2609,58,106000000,,"(0.012401665560901165, -0.012401665560901165, 0.012401665560901165, -0.012401665560901165, -0.273529052734375, 0.273529052734375, 0.273529052734375, -0.273529052734375)"
1970/01/01/01:00:58.127000,2610,58,126000000,,"(0.012417865917086601, -0.012417865917086601, 0.012417865917086601, -0.012417865917086601, -0.30995312333106995, 0.30995312333106995, 0.30995312333106995, -0.30995312333106995)"
1970/01/01/01:00:58.148000,2611,58,147000000,,"(0.012417865917086601, -0.012417865917086601, 0.012417865917086601, -0.012417865917086601, -0.3045257329940796, 0.3045257329940796, 0.3045257329940796, -0.3045257329940796)"
1970/01/01/01:00:58.167000,2612,58,167000000,,"(0.011767206713557243, -0.011767206713557243, 0.011767206713557243, -0.011767206713557243, -0.09458915144205093, 0.09458915144205093, 0.09458915144205093, -0.09458915144205093)"
1970/01/01/01:00:58.187000,2613,58,186000000,,"(0.011767206713557243, -0.011767206713557243, 0.011767206713557243, -0.011767206713557243, -0.08590751886367798, 0.08590751886367798, 0.08590751886367798, -0.08590751886367798)"
1970/01/01/01:00:58.206000,2614,58,206000000,,"(0.015156003646552563, -0.015156003646552563, 0.015156003646552563, -0.015156003646552563, 0.11608918011188507, -0.11608918011188507, -0.11608918011188507, 0.11608918011188507)"
1970/01/01/01:00:58.227000,2615,58,226000000,,"(0.015156003646552563, -0.015156003646552563, 0.015156003646552563, -0.015156003646552563, 0.1250455677509308, -0.1250455677509308, -0.1250455677509308, 0.1250455677509308)"
1970/01/01/01:00:58.247000,2616,58,246000000,,"(0.01642744056880474, -0.01642744056880474, 0.01642744056880474, -0.01642744056880474, 0.1332206130027771, -0.1332206130027771, -0.1332206130027771, 0.1332206130027771)"
1970/01/01/01:00:58.267000,2617,58,267000000,,"(0.01642744056880474, -0.01642744056880474, 0.01642744056880474, -0.01642744056880474, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:58.286000,2618,58,286000000,,"(0.013708500191569328, -0.013708500191569328, 0.013708500191569328, -0.013708500191569328, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:58.306000,2619,58,306000000,,"(0.013708500191569328, -0.013708500191569328, 0.013708500191569328, -0.013708500191569328, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:58.327000,2620,58,327000000,,"(0.0173803623765707, -0.0173803623765707, 0.0173803623765707, -0.0173803623765707, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
1970/01/01/01:00:58.347000,2621,58,347000000,,"(0.0173803623765707, -0.0173803623765707, 0.0173803623765707, -0.0173803623765707, 0.3333333432674408, -0.3333333432674408, -0.3333333432674408, 0.3333333432674408)"
