time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:04.515000,3039,64,514000000,map,107250.19662,0.0
1970/01/01/01:01:04.536000,3040,64,535000000,map,107315.455794,0.0
1970/01/01/01:01:04.557000,3041,64,556000000,map,107216.638562,0.0
1970/01/01/01:01:04.579000,3042,64,577000000,map,107196.407408,0.0
1970/01/01/01:01:04.601000,3043,64,597000000,map,107386.07505,0.0
1970/01/01/01:01:04.620000,3044,64,619000000,map,107092.625822,0.0
1970/01/01/01:01:04.641000,3045,64,640000000,map,107242.95925,0.0
1970/01/01/01:01:04.662000,3046,64,661000000,map,107280.901118,0.0
1970/01/01/01:01:04.683000,3047,64,682000000,map,107446.562949,0.0
1970/01/01/01:01:04.704000,3048,64,703000000,map,107065.403248,0.0
1970/01/01/01:01:04.725000,3049,64,724000000,map,107261.40435,0.0
1970/01/01/01:01:04.746000,3050,64,745000000,map,107283.065942,0.0
1970/01/01/01:01:04.766000,3051,64,766000000,map,107100.945389,0.0
1970/01/01/01:01:04.788000,3052,64,787000000,map,107036.092917,0.0
1970/01/01/01:01:04.809000,3053,64,808000000,map,107278.527091,0.0
1970/01/01/01:01:04.830000,3054,64,829000000,map,107107.360308,0.0
1970/01/01/01:01:04.849000,3055,64,850000000,map,107105.381357,0.0
1970/01/01/01:01:04.872000,3056,64,871000000,map,107032.929449,0.0
1970/01/01/01:01:04.893000,3057,64,892000000,map,106985.29599,0.0
1970/01/01/01:01:04.914000,3058,64,913000000,map,107068.397613,0.0
1970/01/01/01:01:04.935000,3059,64,934000000,map,107001.264555,0.0
1970/01/01/01:01:04.956000,3060,64,955000000,map,106851.062468,0.0
1970/01/01/01:01:04.977000,3061,64,976000000,map,107130.968817,0.0
1970/01/01/01:01:04.998000,3062,64,997000000,map,107045.514511,0.0
1970/01/01/01:01:05.019000,3063,65,18000000,map,107062.248093,0.0
1970/01/01/01:01:05.040000,3064,65,39000000,map,107110.821275,0.0
1970/01/01/01:01:05.061000,3065,65,60000000,map,107090.981963,0.0
1970/01/01/01:01:05.082000,3066,65,81000000,map,106974.851279,0.0
1970/01/01/01:01:05.103000,3067,65,102000000,map,107100.31558,0.0
1970/01/01/01:01:05.124000,3068,65,123000000,map,107086.771775,0.0
1970/01/01/01:01:05.145000,3069,65,144000000,map,106887.18273,0.0
1970/01/01/01:01:05.166000,3070,65,165000000,map,107195.42933,0.0
1970/01/01/01:01:05.187000,3071,65,186000000,map,106972.415444,0.0
1970/01/01/01:01:05.208000,3072,65,207000000,map,107052.132969,0.0
1970/01/01/01:01:05.229000,3073,65,228000000,map,107052.3403,0.0
1970/01/01/01:01:05.250000,3074,65,249000000,map,106849.322738,0.0
1970/01/01/01:01:05.271000,3075,65,270000000,map,107177.601949,0.0
1970/01/01/01:01:05.291000,3076,65,291000000,map,107105.968028,0.0
1970/01/01/01:01:05.314000,3077,65,312000000,map,107229.300714,0.0
1970/01/01/01:01:05.334000,3078,65,333000000,map,107449.781095,0.0
1970/01/01/01:01:05.355000,3079,65,354000000,map,107109.158868,0.0
1970/01/01/01:01:05.376000,3080,65,371000000,map,107233.326888,0.0
1970/01/01/01:01:05.397000,3081,65,396000000,map,107194.602232,0.0
1970/01/01/01:01:05.417000,3082,65,417000000,map,107048.811919,0.0
1970/01/01/01:01:05.439000,3083,65,437000000,map,107201.885015,0.0
1970/01/01/01:01:05.460000,3084,65,459000000,map,107271.510149,0.0
1970/01/01/01:01:05.481000,3085,65,480000000,map,107305.637656,0.0
1970/01/01/01:01:05.503000,3086,65,501000000,map,107439.306887,0.0
1970/01/01/01:01:05.523000,3087,65,522000000,map,107225.979138,0.0
1970/01/01/01:01:05.544000,3088,65,543000000,map,107158.352621,0.0
1970/01/01/01:01:05.565000,3089,65,564000000,map,107361.424438,0.0
1970/01/01/01:01:05.586000,3090,65,585000000,map,107321.496839,0.0
1970/01/01/01:01:05.608000,3091,65,606000000,map,107294.506936,0.0
1970/01/01/01:01:05.628000,3092,65,627000000,map,107166.832355,0.0
1970/01/01/01:01:05.649000,3093,65,648000000,map,107232.503325,0.0
1970/01/01/01:01:05.670000,3094,65,669000000,map,107316.657859,0.0
1970/01/01/01:01:05.691000,3095,65,690000000,map,107243.294326,0.0
1970/01/01/01:01:05.712000,3096,65,711000000,map,107228.326528,0.0
1970/01/01/01:01:05.733000,3097,65,732000000,map,107166.011031,0.0
1970/01/01/01:01:05.753000,3098,65,753000000,map,107154.069225,0.0
1970/01/01/01:01:05.776000,3099,65,774000000,map,107126.447036,0.0
1970/01/01/01:01:05.797000,3100,65,795000000,map,107323.928019,0.0
1970/01/01/01:01:05.817000,3101,65,816000000,map,107106.692922,0.0
1970/01/01/01:01:05.838000,3102,65,837000000,map,107045.368338,0.0
1970/01/01/01:01:05.859000,3103,65,858000000,map,107225.791773,0.0
1970/01/01/01:01:05.880000,3104,65,879000000,map,107038.841506,0.0
1970/01/01/01:01:05.900000,3105,65,900000000,map,106946.91055,0.0
1970/01/01/01:01:05.923000,3106,65,922000000,map,107289.277284,0.0
1970/01/01/01:01:05.943000,3107,65,942000000,map,107032.873383,0.0
1970/01/01/01:01:05.964000,3108,65,963000000,map,107338.363863,0.0
1970/01/01/01:01:05.985000,3109,65,983000000,map,107175.892024,0.0
1970/01/01/01:01:06.007000,3110,66,5000000,map,106999.849801,0.0
1970/01/01/01:01:06.027000,3111,66,25000000,map,107060.85061,0.0
1970/01/01/01:01:06.048000,3112,66,46000000,map,107088.095925,0.0
1970/01/01/01:01:06.069000,3113,66,68000000,map,107268.233008,0.0
1970/01/01/01:01:06.090000,3114,66,89000000,map,107038.969376,0.0
1970/01/01/01:01:06.111000,3115,66,110000000,map,107179.830509,0.0
1970/01/01/01:01:06.132000,3116,66,131000000,map,107055.031414,0.0
1970/01/01/01:01:06.153000,3117,66,152000000,map,107136.121728,0.0
1970/01/01/01:01:06.175000,3118,66,173000000,map,106946.499436,0.0
1970/01/01/01:01:06.195000,3119,66,194000000,map,107211.152644,0.0
1970/01/01/01:01:06.215000,3120,66,215000000,map,107040.713346,0.0
1970/01/01/01:01:06.237000,3121,66,236000000,map,107028.642443,0.0
1970/01/01/01:01:06.258000,3122,66,257000000,map,106879.452298,0.0
1970/01/01/01:01:06.279000,3123,66,278000000,map,107071.441611,0.0
1970/01/01/01:01:06.300000,3124,66,297000000,map,107049.92622,0.0
1970/01/01/01:01:06.321000,3125,66,320000000,map,106933.893656,0.0
1970/01/01/01:01:06.343000,3126,66,340000000,map,107233.886686,0.0
1970/01/01/01:01:06.363000,3127,66,362000000,map,107284.197344,0.0
1970/01/01/01:01:06.384000,3128,66,383000000,map,106922.285202,0.0
1970/01/01/01:01:06.407000,3129,66,404000000,map,107130.756303,0.0
1970/01/01/01:01:06.426000,3130,66,425000000,map,107184.556059,0.0
1970/01/01/01:01:06.447000,3131,66,446000000,map,107032.180988,0.0
1970/01/01/01:01:06.468000,3132,66,467000000,map,107225.641143,0.0
1970/01/01/01:01:06.489000,3133,66,488000000,map,107287.799532,0.0
1970/01/01/01:01:06.510000,3134,66,509000000,map,107052.074382,0.0
1970/01/01/01:01:06.531000,3135,66,530000000,map,107187.633316,0.0
1970/01/01/01:01:06.552000,3136,66,551000000,map,107089.162422,0.0
1970/01/01/01:01:06.573000,3137,66,572000000,map,107129.111716,0.0
1970/01/01/01:01:06.594000,3138,66,593000000,map,107051.467466,0.0
1970/01/01/01:01:06.615000,3139,66,614000000,map,107158.792749,0.0
1970/01/01/01:01:06.636000,3140,66,635000000,map,107256.514738,0.0
1970/01/01/01:01:06.657000,3141,66,656000000,map,107150.007849,0.0
1970/01/01/01:01:06.678000,3142,66,677000000,map,107373.36222,0.0
1970/01/01/01:01:06.699000,3143,66,698000000,map,107226.925325,0.0
1970/01/01/01:01:06.720000,3144,66,720000000,map,107147.510862,0.0
1970/01/01/01:01:06.743000,3145,66,740000000,map,107249.179933,0.0
1970/01/01/01:01:06.763000,3146,66,761000000,map,107375.610098,0.0
1970/01/01/01:01:06.783000,3147,66,782000000,map,107205.699295,0.0
1970/01/01/01:01:06.804000,3148,66,803000000,map,107264.643447,0.0
1970/01/01/01:01:06.824000,3149,66,824000000,map,107123.808639,0.0
1970/01/01/01:01:06.846000,3150,66,845000000,map,107296.968932,0.0
1970/01/01/01:01:06.867000,3151,66,866000000,map,107164.614336,0.0
1970/01/01/01:01:06.888000,3152,66,887000000,map,107104.058969,0.0
1970/01/01/01:01:06.909000,3153,66,908000000,map,107183.807371,0.0
1970/01/01/01:01:06.930000,3154,66,929000000,map,107232.839712,0.0
1970/01/01/01:01:06.951000,3155,66,950000000,map,107218.852049,0.0
1970/01/01/01:01:06.972000,3156,66,971000000,map,107370.248773,0.0
1970/01/01/01:01:06.993000,3157,66,992000000,map,107212.004693,0.0
1970/01/01/01:01:07.014000,3158,67,13000000,map,107320.938425,0.0
1970/01/01/01:01:07.035000,3159,67,34000000,map,107158.295162,0.0
1970/01/01/01:01:07.056000,3160,67,55000000,map,107425.404546,0.0
1970/01/01/01:01:07.077000,3161,67,76000000,map,107079.238536,0.0
1970/01/01/01:01:07.098000,3162,67,97000000,map,107218.90276,0.0
1970/01/01/01:01:07.119000,3163,67,118000000,map,107263.535888,0.0
1970/01/01/01:01:07.140000,3164,67,139000000,map,107376.301617,0.0
1970/01/01/01:01:07.161000,3165,67,160000000,map,107133.689648,0.0
1970/01/01/01:01:07.182000,3166,67,181000000,map,107192.64268,0.0
1970/01/01/01:01:07.203000,3167,67,202000000,map,107227.444664,0.0
1970/01/01/01:01:07.224000,3168,67,223000000,map,107147.049188,0.0
1970/01/01/01:01:07.245000,3169,67,244000000,map,107319.265509,0.0
1970/01/01/01:01:07.266000,3170,67,265000000,map,107157.051528,0.0
1970/01/01/01:01:07.287000,3171,67,286000000,map,107189.852262,0.0
1970/01/01/01:01:07.308000,3172,67,307000000,map,107370.163092,0.0
1970/01/01/01:01:07.329000,3173,67,328000000,map,107297.756327,0.0
1970/01/01/01:01:07.350000,3174,67,350000000,map,107265.622368,0.0
1970/01/01/01:01:07.371000,3175,67,370000000,map,107141.648458,0.0
1970/01/01/01:01:07.392000,3176,67,391000000,map,107062.557521,0.0
1970/01/01/01:01:07.413000,3177,67,412000000,map,107350.469301,0.0
1970/01/01/01:01:07.434000,3178,67,433000000,map,107210.833808,0.0
1970/01/01/01:01:07.455000,3179,67,454000000,map,107210.132724,0.0
1970/01/01/01:01:07.476000,3180,67,475000000,map,107217.608613,0.0
1970/01/01/01:01:07.497000,3181,67,496000000,map,107185.991395,0.0
1970/01/01/01:01:07.518000,3182,67,518000000,map,107021.91143,0.0
1970/01/01/01:01:07.539000,3183,67,538000000,map,107168.254495,0.0
1970/01/01/01:01:07.560000,3184,67,559000000,map,107292.415962,0.0
1970/01/01/01:01:07.580000,3185,67,580000000,map,107148.49428,0.0
1970/01/01/01:01:07.602000,3186,67,601000000,map,107087.164177,0.0
1970/01/01/01:01:07.623000,3187,67,622000000,map,107197.174609,0.0
1970/01/01/01:01:07.645000,3188,67,643000000,map,107087.663465,0.0
1970/01/01/01:01:07.665000,3189,67,664000000,map,106968.449289,0.0
1970/01/01/01:01:07.686000,3190,67,685000000,map,107018.66312,0.0
1970/01/01/01:01:07.707000,3191,67,706000000,map,107186.24375,0.0
1970/01/01/01:01:07.728000,3192,67,727000000,map,107125.785042,0.0
1970/01/01/01:01:07.749000,3193,67,748000000,map,107141.380145,0.0
1970/01/01/01:01:07.770000,3194,67,769000000,map,107161.066915,0.0
1970/01/01/01:01:07.791000,3195,67,790000000,map,107264.952879,0.0
1970/01/01/01:01:07.813000,3196,67,811000000,map,107172.903959,0.0
1970/01/01/01:01:07.833000,3197,67,832000000,map,107236.508142,0.0
1970/01/01/01:01:07.854000,3198,67,853000000,map,107161.166102,0.0
1970/01/01/01:01:07.875000,3199,67,874000000,map,107347.017784,0.0
1970/01/01/01:01:07.896000,3200,67,895000000,map,107164.745346,0.0
1970/01/01/01:01:07.917000,3201,67,916000000,map,107130.801823,0.0
1970/01/01/01:01:07.938000,3202,67,937000000,map,107089.28145,0.0
1970/01/01/01:01:07.959000,3203,67,958000000,map,107369.490358,0.0
1970/01/01/01:01:07.980000,3204,67,979000000,map,107342.977995,0.0
1970/01/01/01:01:08.001000,3205,68,0,map,107179.219745,0.0
1970/01/01/01:01:08.022000,3206,68,21000000,map,107076.353761,0.0
1970/01/01/01:01:08.043000,3207,68,42000000,map,107438.601275,0.0
1970/01/01/01:01:08.064000,3208,68,63000000,map,107122.273143,0.0
1970/01/01/01:01:08.085000,3209,68,84000000,map,107248.617592,0.0
1970/01/01/01:01:08.107000,3210,68,105000000,map,107208.824419,0.0
1970/01/01/01:01:08.129000,3211,68,126000000,map,107218.347183,0.0
1970/01/01/01:01:08.148000,3212,68,147000000,map,107202.522647,0.0
1970/01/01/01:01:08.169000,3213,68,168000000,map,107195.290297,0.0
1970/01/01/01:01:08.190000,3214,68,189000000,map,107332.404286,0.0
1970/01/01/01:01:08.211000,3215,68,210000000,map,107085.585519,0.0
1970/01/01/01:01:08.232000,3216,68,231000000,map,107361.7507,0.0
1970/01/01/01:01:08.253000,3217,68,252000000,map,107402.612209,0.0
1970/01/01/01:01:08.274000,3218,68,273000000,map,107432.791731,0.0
1970/01/01/01:01:08.295000,3219,68,294000000,map,107420.826175,0.0
1970/01/01/01:01:08.316000,3220,68,315000000,map,107362.308527,0.0
1970/01/01/01:01:08.337000,3221,68,336000000,map,107183.751949,0.0
1970/01/01/01:01:08.358000,3222,68,357000000,map,107141.510139,0.0
1970/01/01/01:01:08.379000,3223,68,378000000,map,107146.12964,0.0
1970/01/01/01:01:08.400000,3224,68,399000000,map,107406.388174,0.0
1970/01/01/01:01:08.421000,3225,68,420000000,map,107158.936607,0.0
1970/01/01/01:01:08.442000,3226,68,441000000,map,107379.676982,0.0
1970/01/01/01:01:08.463000,3227,68,462000000,map,107196.181229,0.0
1970/01/01/01:01:08.484000,3228,68,483000000,map,107354.435511,0.0
1970/01/01/01:01:08.507000,3229,68,504000000,map,107105.630949,0.0
1970/01/01/01:01:08.526000,3230,68,525000000,map,106947.729762,0.0
1970/01/01/01:01:08.547000,3231,68,546000000,map,107070.372328,0.0
1970/01/01/01:01:08.568000,3232,68,567000000,map,107112.146538,0.0
1970/01/01/01:01:08.589000,3233,68,588000000,map,106987.592338,0.0
1970/01/01/01:01:08.610000,3234,68,609000000,map,107034.43071,0.0
1970/01/01/01:01:08.631000,3235,68,630000000,map,107011.499994,0.0
1970/01/01/01:01:08.652000,3236,68,651000000,map,107231.078697,0.0
1970/01/01/01:01:08.673000,3237,68,672000000,map,107072.774333,0.0
1970/01/01/01:01:08.693000,3238,68,693000000,map,107017.743094,0.0
1970/01/01/01:01:08.715000,3239,68,714000000,map,107222.287209,0.0
1970/01/01/01:01:08.736000,3240,68,736000000,map,107051.669546,0.0
1970/01/01/01:01:08.757000,3241,68,756000000,map,107240.127056,0.0
1970/01/01/01:01:08.778000,3242,68,777000000,map,107165.793033,0.0
1970/01/01/01:01:08.799000,3243,68,798000000,map,107147.032001,0.0
1970/01/01/01:01:08.820000,3244,68,819000000,map,107132.962397,0.0
1970/01/01/01:01:08.841000,3245,68,840000000,map,107165.624365,0.0
1970/01/01/01:01:08.862000,3246,68,861000000,map,106999.046407,0.0
1970/01/01/01:01:08.883000,3247,68,882000000,map,107299.589636,0.0
1970/01/01/01:01:08.904000,3248,68,903000000,map,107144.654184,0.0
1970/01/01/01:01:08.925000,3249,68,924000000,map,107229.022692,0.0
1970/01/01/01:01:08.946000,3250,68,945000000,map,107321.167068,0.0
1970/01/01/01:01:08.967000,3251,68,966000000,map,107194.193472,0.0
1970/01/01/01:01:08.988000,3252,68,987000000,map,107186.847042,0.0
1970/01/01/01:01:09.009000,3253,69,8000000,map,107167.744454,0.0
1970/01/01/01:01:09.030000,3254,69,29000000,map,107171.651035,0.0
1970/01/01/01:01:09.051000,3255,69,50000000,map,107346.426198,0.0
1970/01/01/01:01:09.072000,3256,69,71000000,map,107354.790857,0.0
1970/01/01/01:01:09.093000,3257,69,92000000,map,107221.406784,0.0
1970/01/01/01:01:09.114000,3258,69,113000000,map,107007.300805,0.0
1970/01/01/01:01:09.135000,3259,69,134000000,map,107142.607007,0.0
1970/01/01/01:01:09.156000,3260,69,155000000,map,107136.254217,0.0
1970/01/01/01:01:09.177000,3261,69,176000000,map,107312.517535,0.0
1970/01/01/01:01:09.198000,3262,69,197000000,map,107297.354221,0.0
1970/01/01/01:01:09.219000,3263,69,218000000,map,107144.441449,0.0
1970/01/01/01:01:09.240000,3264,69,239000000,map,107157.098146,0.0
1970/01/01/01:01:09.260000,3265,69,260000000,map,107291.514159,0.0
1970/01/01/01:01:09.282000,3266,69,281000000,map,107184.170121,0.0
1970/01/01/01:01:09.303000,3267,69,302000000,map,107256.582738,0.0
1970/01/01/01:01:09.324000,3268,69,323000000,map,107161.812126,0.0
1970/01/01/01:01:09.345000,3269,69,344000000,map,107115.071891,0.0
1970/01/01/01:01:09.366000,3270,69,365000000,map,107177.794639,0.0
1970/01/01/01:01:09.387000,3271,69,386000000,map,107202.074872,0.0
1970/01/01/01:01:09.408000,3272,69,407000000,map,107325.822162,0.0
1970/01/01/01:01:09.429000,3273,69,428000000,map,107151.664532,0.0
1970/01/01/01:01:09.450000,3274,69,449000000,map,107398.416795,0.0
1970/01/01/01:01:09.471000,3275,69,470000000,map,107151.097313,0.0
1970/01/01/01:01:09.492000,3276,69,491000000,map,107098.645771,0.0
1970/01/01/01:01:09.513000,3277,69,512000000,map,107206.489105,0.0
1970/01/01/01:01:09.534000,3278,69,533000000,map,107190.078387,0.0
1970/01/01/01:01:09.555000,3279,69,554000000,map,107302.300601,0.0
1970/01/01/01:01:09.576000,3280,69,575000000,map,107288.541315,0.0
1970/01/01/01:01:09.597000,3281,69,596000000,map,107320.109084,0.0
1970/01/01/01:01:09.618000,3282,69,617000000,map,107146.764338,0.0
1970/01/01/01:01:09.639000,3283,69,638000000,map,107327.983288,0.0
1970/01/01/01:01:09.660000,3284,69,659000000,map,107106.142158,0.0
1970/01/01/01:01:09.681000,3285,69,680000000,map,107063.922316,0.0
1970/01/01/01:01:09.702000,3286,69,701000000,map,107256.517031,0.0
1970/01/01/01:01:09.723000,3287,69,722000000,map,107170.205309,0.0
1970/01/01/01:01:09.744000,3288,69,743000000,map,107123.545365,0.0
1970/01/01/01:01:09.765000,3289,69,764000000,map,107149.551058,0.0
1970/01/01/01:01:09.786000,3290,69,785000000,map,107164.341098,0.0
1970/01/01/01:01:09.807000,3291,69,806000000,map,107288.502933,0.0
1970/01/01/01:01:09.828000,3292,69,827000000,map,107127.11714,0.0
1970/01/01/01:01:09.849000,3293,69,848000000,map,107176.823616,0.0
1970/01/01/01:01:09.870000,3294,69,869000000,map,107125.140686,0.0
1970/01/01/01:01:09.891000,3295,69,890000000,map,107143.299531,0.0
1970/01/01/01:01:09.912000,3296,69,911000000,map,107081.736155,0.0
1970/01/01/01:01:09.933000,3297,69,932000000,map,107365.876731,0.0
1970/01/01/01:01:09.954000,3298,69,953000000,map,107225.024065,0.0
1970/01/01/01:01:09.975000,3299,69,974000000,map,107213.793723,0.0
1970/01/01/01:01:09.996000,3300,69,995000000,map,107266.908193,0.0
1970/01/01/01:01:10.017000,3301,70,16000000,map,107193.600475,0.0
1970/01/01/01:01:10.038000,3302,70,37000000,map,107173.464718,0.0
1970/01/01/01:01:10.059000,3303,70,58000000,map,107140.413544,0.0
1970/01/01/01:01:10.080000,3304,70,79000000,map,107317.511987,0.0
1970/01/01/01:01:10.102000,3305,70,100000000,map,107016.135392,0.0
1970/01/01/01:01:10.122000,3306,70,121000000,map,107069.863996,0.0
1970/01/01/01:01:10.143000,3307,70,142000000,map,107329.90772,0.0
1970/01/01/01:01:10.164000,3308,70,163000000,map,107181.830291,0.0
1970/01/01/01:01:10.185000,3309,70,184000000,map,107107.624579,0.0
1970/01/01/01:01:10.206000,3310,70,205000000,map,107386.026833,0.0
1970/01/01/01:01:10.227000,3311,70,226000000,map,107189.036245,0.0
1970/01/01/01:01:10.248000,3312,70,247000000,map,107269.088073,0.0
1970/01/01/01:01:10.269000,3313,70,268000000,map,107200.436679,0.0
1970/01/01/01:01:10.290000,3314,70,289000000,map,107333.383017,0.0
1970/01/01/01:01:10.311000,3315,70,310000000,map,107329.703413,0.0
1970/01/01/01:01:10.332000,3316,70,331000000,map,107009.662114,0.0
1970/01/01/01:01:10.353000,3317,70,352000000,map,107267.934361,0.0
1970/01/01/01:01:10.374000,3318,70,373000000,map,107223.929715,0.0
1970/01/01/01:01:10.395000,3319,70,394000000,map,107033.454282,0.0
1970/01/01/01:01:10.417000,3320,70,415000000,map,107395.913119,0.0
1970/01/01/01:01:10.437000,3321,70,436000000,map,107144.375748,0.0
1970/01/01/01:01:10.458000,3322,70,457000000,map,107239.382621,0.0
1970/01/01/01:01:10.479000,3323,70,479000000,map,107054.335677,0.0
1970/01/01/01:01:10.500000,3324,70,499000000,map,107232.651501,0.0
1970/01/01/01:01:10.521000,3325,70,520000000,map,107170.053791,0.0
1970/01/01/01:01:10.542000,3326,70,541000000,map,107177.234829,0.0
1970/01/01/01:01:10.563000,3327,70,562000000,map,107207.116504,0.0
1970/01/01/01:01:10.584000,3328,70,583000000,map,107186.854016,0.0
1970/01/01/01:01:10.605000,3329,70,604000000,map,107391.922028,0.0
1970/01/01/01:01:10.626000,3330,70,625000000,map,107176.111022,0.0
1970/01/01/01:01:10.647000,3331,70,646000000,map,107066.743393,0.0
1970/01/01/01:01:10.668000,3332,70,667000000,map,107361.261679,0.0
1970/01/01/01:01:10.689000,3333,70,688000000,map,107415.746585,0.0
1970/01/01/01:01:10.710000,3334,70,709000000,map,107288.002211,0.0
1970/01/01/01:01:10.731000,3335,70,730000000,map,107343.099921,0.0
