time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:30.063000,1459,30,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.083000,1460,30,83000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.103000,1461,30,102000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.123000,1462,30,122000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.141000,1463,30,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.162000,1464,30,162000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.181000,1465,30,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.202000,1466,30,202000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.222000,1467,30,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.242000,1468,30,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.262000,1469,30,262000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.282000,1470,30,281000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.302000,1471,30,301000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.322000,1472,30,321000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.342000,1473,30,341000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.363000,1474,30,363000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.381000,1475,30,381000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.402000,1476,30,401000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.423000,1477,30,422000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.443000,1478,30,443000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.462000,1479,30,462000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.482000,1480,30,481000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.501000,1481,30,501000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.522000,1482,30,521000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.542000,1483,30,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.562000,1484,30,561000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.583000,1485,30,582000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.601000,1486,30,601000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.621000,1487,30,621000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.642000,1488,30,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.662000,1489,30,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.682000,1490,30,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.701000,1491,30,701000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.722000,1492,30,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.741000,1493,30,741000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.762000,1494,30,761000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.782000,1495,30,782000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.802000,1496,30,801000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.822000,1497,30,821000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.841000,1498,30,841000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.861000,1499,30,861000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.893000,1500,30,891000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.902000,1501,30,901000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.922000,1502,30,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.942000,1503,30,942000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.961000,1504,30,961000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:30.982000,1505,30,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.002000,1506,31,1000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.021000,1507,31,21000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.042000,1508,31,41000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.062000,1509,31,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.086000,1510,31,85000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.102000,1511,31,102000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.122000,1512,31,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.147000,1513,31,147000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.161000,1514,31,161000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.182000,1515,31,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.202000,1516,31,202000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.221000,1517,31,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.241000,1518,31,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.262000,1519,31,261000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.283000,1520,31,282000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.302000,1521,31,301000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.321000,1522,31,321000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.342000,1523,31,341000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.362000,1524,31,361000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.382000,1525,31,381000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.402000,1526,31,401000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.423000,1527,31,421000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.443000,1528,31,442000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.463000,1529,31,462000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.489000,1530,31,484000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.504000,1531,31,504000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.523000,1532,31,522000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.541000,1533,31,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.563000,1534,31,563000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.584000,1535,31,582000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.602000,1536,31,601000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.622000,1537,31,621000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.642000,1538,31,642000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.661000,1539,31,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.683000,1540,31,682000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.702000,1541,31,701000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.723000,1542,31,722000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.742000,1543,31,741000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.762000,1544,31,761000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.781000,1545,31,781000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.802000,1546,31,801000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.823000,1547,31,821000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.842000,1548,31,842000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.861000,1549,31,861000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.882000,1550,31,882000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.901000,1551,31,901000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.922000,1552,31,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.942000,1553,31,942000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.962000,1554,31,961000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.983000,1555,31,982000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.002000,1556,32,1000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.022000,1557,32,22000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.041000,1558,32,41000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.062000,1559,32,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.082000,1560,32,82000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.102000,1561,32,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.121000,1562,32,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.143000,1563,32,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.161000,1564,32,161000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.183000,1565,32,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.202000,1566,32,202000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.222000,1567,32,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.241000,1568,32,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.264000,1569,32,261000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.282000,1570,32,281000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.305000,1571,32,304000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.322000,1572,32,322000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.344000,1573,32,343000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.361000,1574,32,361000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.381000,1575,32,381000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.402000,1576,32,401000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.422000,1577,32,422000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.443000,1578,32,441000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.462000,1579,32,462000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.482000,1580,32,481000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.502000,1581,32,502000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.522000,1582,32,521000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.542000,1583,32,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.562000,1584,32,561000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.581000,1585,32,581000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.604000,1586,32,602000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.628000,1587,32,626000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.644000,1588,32,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.670000,1589,32,668000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.686000,1590,32,683000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.705000,1591,32,701000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.722000,1592,32,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.741000,1593,32,741000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.761000,1594,32,761000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.782000,1595,32,781000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.805000,1596,32,804000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.821000,1597,32,821000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.842000,1598,32,841000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.863000,1599,32,863000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.881000,1600,32,881000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.902000,1601,32,901000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.922000,1602,32,922000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.946000,1603,32,941000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.964000,1604,32,962000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.983000,1605,32,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.001000,1606,33,1000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.022000,1607,33,22000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.042000,1608,33,41000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.062000,1609,33,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.081000,1610,33,81000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.101000,1611,33,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.122000,1612,33,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.141000,1613,33,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.161000,1614,33,161000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.182000,1615,33,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.202000,1616,33,202000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.222000,1617,33,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.242000,1618,33,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.264000,1619,33,264000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.282000,1620,33,282000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.303000,1621,33,302000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.322000,1622,33,321000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.341000,1623,33,341000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.363000,1624,33,362000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.383000,1625,33,382000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.402000,1626,33,401000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.422000,1627,33,421000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.443000,1628,33,442000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.462000,1629,33,462000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.484000,1630,33,482000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.507000,1631,33,504000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.523000,1632,33,522000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.544000,1633,33,543000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.563000,1634,33,563000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.582000,1635,33,582000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.602000,1636,33,601000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.622000,1637,33,621000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.642000,1638,33,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.661000,1639,33,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.681000,1640,33,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.702000,1641,33,701000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.724000,1642,33,723000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.742000,1643,33,741000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.762000,1644,33,761000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.782000,1645,33,781000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.805000,1646,33,803000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.823000,1647,33,823000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.842000,1648,33,842000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.861000,1649,33,861000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.882000,1650,33,882000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.904000,1651,33,902000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.922000,1652,33,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.943000,1653,33,941000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.964000,1654,33,961000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.982000,1655,33,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.003000,1656,34,2000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.026000,1657,34,23000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.043000,1658,34,42000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.062000,1659,34,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.082000,1660,34,82000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.102000,1661,34,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.121000,1662,34,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.142000,1663,34,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.162000,1664,34,162000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.184000,1665,34,183000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.202000,1666,34,201000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.224000,1667,34,223000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.242000,1668,34,242000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.261000,1669,34,261000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.282000,1670,34,281000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.302000,1671,34,302000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.322000,1672,34,322000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.342000,1673,34,341000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.362000,1674,34,361000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.381000,1675,34,381000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.401000,1676,34,401000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.422000,1677,34,421000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.441000,1678,34,441000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.462000,1679,34,462000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.483000,1680,34,481000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.501000,1681,34,501000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.522000,1682,34,521000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.542000,1683,34,542000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.561000,1684,34,561000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.581000,1685,34,581000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.602000,1686,34,601000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.622000,1687,34,621000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.642000,1688,34,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.662000,1689,34,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.682000,1690,34,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.702000,1691,34,702000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.722000,1692,34,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.743000,1693,34,742000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.762000,1694,34,761000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.782000,1695,34,782000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.802000,1696,34,801000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.823000,1697,34,822000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.841000,1698,34,841000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.862000,1699,34,861000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.882000,1700,34,881000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.904000,1701,34,903000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.922000,1702,34,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.942000,1703,34,941000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.962000,1704,34,961000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.981000,1705,34,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.001000,1706,35,1000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.023000,1707,35,22000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.042000,1708,35,41000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.061000,1709,35,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.082000,1710,35,81000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.102000,1711,35,102000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.122000,1712,35,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.142000,1713,35,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.162000,1714,35,161000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.181000,1715,35,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.202000,1716,35,201000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.222000,1717,35,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.242000,1718,35,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.262000,1719,35,261000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.281000,1720,35,281000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.304000,1721,35,303000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.322000,1722,35,321000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.342000,1723,35,342000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.362000,1724,35,362000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.382000,1725,35,381000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.402000,1726,35,401000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.421000,1727,35,421000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.442000,1728,35,441000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.462000,1729,35,461000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.482000,1730,35,482000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.502000,1731,35,501000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.522000,1732,35,522000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.541000,1733,35,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.563000,1734,35,562000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.581000,1735,35,581000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.601000,1736,35,601000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.623000,1737,35,623000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.643000,1738,35,642000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.661000,1739,35,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.681000,1740,35,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.701000,1741,35,701000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.722000,1742,35,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.741000,1743,35,741000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.763000,1744,35,762000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.783000,1745,35,782000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.802000,1746,35,801000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.822000,1747,35,822000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.842000,1748,35,842000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.862000,1749,35,862000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.882000,1750,35,881000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.906000,1751,35,903000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.922000,1752,35,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.941000,1753,35,941000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.962000,1754,35,961000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.982000,1755,35,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.002000,1756,36,1000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.023000,1757,36,22000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.042000,1758,36,41000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.061000,1759,36,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.081000,1760,36,81000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.102000,1761,36,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.122000,1762,36,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.141000,1763,36,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.162000,1764,36,161000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.182000,1765,36,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.204000,1766,36,202000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.222000,1767,36,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.242000,1768,36,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.261000,1769,36,261000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.282000,1770,36,281000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.302000,1771,36,301000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.324000,1772,36,323000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.350000,1773,36,349000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.361000,1774,36,361000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.388000,1775,36,388000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.403000,1776,36,402000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.422000,1777,36,422000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.443000,1778,36,442000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.462000,1779,36,462000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.488000,1780,36,482000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.503000,1781,36,502000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.522000,1782,36,521000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.542000,1783,36,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.561000,1784,36,561000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.582000,1785,36,581000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.604000,1786,36,603000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.623000,1787,36,622000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.642000,1788,36,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.663000,1789,36,662000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.682000,1790,36,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.703000,1791,36,702000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.722000,1792,36,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.742000,1793,36,741000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.763000,1794,36,762000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.782000,1795,36,781000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.801000,1796,36,801000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.823000,1797,36,821000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.842000,1798,36,841000000,,0.699999988079,0.0,0.0
