time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:01:20.853000,3833,80,853000000,map,106157.685507,0.0
1970/01/01/01:01:20.875000,3834,80,874000000,map,106426.743838,0.0
1970/01/01/01:01:20.896000,3835,80,895000000,map,106307.962472,0.0
1970/01/01/01:01:20.917000,3836,80,916000000,map,106141.30786,0.0
1970/01/01/01:01:20.938000,3837,80,937000000,map,106349.600682,0.0
1970/01/01/01:01:20.959000,3838,80,958000000,map,106039.684638,0.0
1970/01/01/01:01:20.980000,3839,80,979000000,map,106352.711841,0.0
1970/01/01/01:01:21.001000,3840,81,0,map,106176.758008,0.0
1970/01/01/01:01:21.022000,3841,81,21000000,map,106295.170289,0.0
1970/01/01/01:01:21.043000,3842,81,42000000,map,105929.343115,0.0
1970/01/01/01:01:21.064000,3843,81,63000000,map,106197.754306,0.0
1970/01/01/01:01:21.085000,3844,81,84000000,map,106084.011632,0.0
1970/01/01/01:01:21.106000,3845,81,105000000,map,105946.02872,0.0
1970/01/01/01:01:21.127000,3846,81,126000000,map,106242.225955,0.0
1970/01/01/01:01:21.148000,3847,81,147000000,map,106166.978475,0.0
1970/01/01/01:01:21.169000,3848,81,168000000,map,105966.343479,0.0
1970/01/01/01:01:21.190000,3849,81,189000000,map,106157.872923,0.0
1970/01/01/01:01:21.211000,3850,81,210000000,map,106027.368132,0.0
1970/01/01/01:01:21.232000,3851,81,231000000,map,105952.134403,0.0
1970/01/01/01:01:21.253000,3852,81,252000000,map,106128.260194,0.0
1970/01/01/01:01:21.274000,3853,81,273000000,map,106158.25144,0.0
1970/01/01/01:01:21.295000,3854,81,294000000,map,106277.41372,0.0
1970/01/01/01:01:21.316000,3855,81,315000000,map,106167.728401,0.0
1970/01/01/01:01:21.337000,3856,81,336000000,map,106172.259126,0.0
1970/01/01/01:01:21.358000,3857,81,357000000,map,106193.823863,0.0
1970/01/01/01:01:21.379000,3858,81,378000000,map,106132.836788,0.0
1970/01/01/01:01:21.400000,3859,81,399000000,map,106279.486234,0.0
1970/01/01/01:01:21.421000,3860,81,420000000,map,106057.697317,0.0
1970/01/01/01:01:21.442000,3861,81,441000000,map,105898.6966,0.0
1970/01/01/01:01:21.463000,3862,81,462000000,map,106257.267369,0.0
1970/01/01/01:01:21.484000,3863,81,483000000,map,106042.381772,0.0
1970/01/01/01:01:21.505000,3864,81,504000000,map,106184.418725,0.0
1970/01/01/01:01:21.526000,3865,81,525000000,map,106055.881141,0.0
1970/01/01/01:01:21.547000,3866,81,546000000,map,106107.159772,0.0
1970/01/01/01:01:21.568000,3867,81,567000000,map,105972.093805,0.0
1970/01/01/01:01:21.589000,3868,81,588000000,map,105943.023462,0.0
1970/01/01/01:01:21.610000,3869,81,609000000,map,106041.649483,0.0
1970/01/01/01:01:21.631000,3870,81,630000000,map,106203.679324,0.0
1970/01/01/01:01:21.652000,3871,81,651000000,map,105980.193086,0.0
1970/01/01/01:01:21.673000,3872,81,672000000,map,105950.747321,0.0
1970/01/01/01:01:21.694000,3873,81,693000000,map,105961.849298,0.0
1970/01/01/01:01:21.715000,3874,81,714000000,map,106034.034535,0.0
1970/01/01/01:01:21.736000,3875,81,735000000,map,106046.926656,0.0
1970/01/01/01:01:21.757000,3876,81,756000000,map,106120.046151,0.0
1970/01/01/01:01:21.778000,3877,81,777000000,map,105941.691349,0.0
1970/01/01/01:01:21.799000,3878,81,798000000,map,106043.851721,0.0
1970/01/01/01:01:21.820000,3879,81,819000000,map,106002.204107,0.0
1970/01/01/01:01:21.841000,3880,81,840000000,map,105914.049041,0.0
1970/01/01/01:01:21.862000,3881,81,861000000,map,105970.897799,0.0
1970/01/01/01:01:21.883000,3882,81,882000000,map,105999.270777,0.0
1970/01/01/01:01:21.904000,3883,81,903000000,map,105851.188758,0.0
1970/01/01/01:01:21.925000,3884,81,924000000,map,105960.046556,0.0
1970/01/01/01:01:21.946000,3885,81,945000000,map,105817.960844,0.0
1970/01/01/01:01:21.967000,3886,81,966000000,map,105821.237276,0.0
1970/01/01/01:01:21.988000,3887,81,987000000,map,105771.701939,0.0
1970/01/01/01:01:22.009000,3888,82,8000000,map,105820.527958,0.0
1970/01/01/01:01:22.030000,3889,82,29000000,map,105905.414778,0.0
1970/01/01/01:01:22.051000,3890,82,50000000,map,105793.442354,0.0
1970/01/01/01:01:22.072000,3891,82,71000000,map,105766.667727,0.0
1970/01/01/01:01:22.093000,3892,82,92000000,map,105955.680269,0.0
1970/01/01/01:01:22.114000,3893,82,113000000,map,105675.315394,0.0
1970/01/01/01:01:22.135000,3894,82,134000000,map,105639.142032,0.0
1970/01/01/01:01:22.156000,3895,82,155000000,map,105691.681251,0.0
1970/01/01/01:01:22.177000,3896,82,176000000,map,105755.975995,0.0
1970/01/01/01:01:22.198000,3897,82,198000000,map,105859.891196,0.0
1970/01/01/01:01:22.219000,3898,82,218000000,map,105654.445728,0.0
1970/01/01/01:01:22.239000,3899,82,239000000,map,105641.060459,0.0
1970/01/01/01:01:22.261000,3900,82,260000000,map,105377.521662,0.0
1970/01/01/01:01:22.282000,3901,82,281000000,map,105668.484323,0.0
1970/01/01/01:01:22.303000,3902,82,302000000,map,105479.735234,0.0
1970/01/01/01:01:22.324000,3903,82,323000000,map,105559.737388,0.0
1970/01/01/01:01:22.345000,3904,82,344000000,map,105541.393491,0.0
1970/01/01/01:01:22.366000,3905,82,365000000,map,105599.819255,0.0
1970/01/01/01:01:22.387000,3906,82,386000000,map,105473.07429,0.0
1970/01/01/01:01:22.408000,3907,82,407000000,map,105445.834326,0.0
1970/01/01/01:01:22.429000,3908,82,428000000,map,105608.717242,0.0
1970/01/01/01:01:22.450000,3909,82,449000000,map,105594.530575,0.0
1970/01/01/01:01:22.469000,3910,82,470000000,map,105599.371459,0.0
1970/01/01/01:01:22.492000,3911,82,491000000,map,105651.299597,0.0
1970/01/01/01:01:22.513000,3912,82,512000000,map,105566.303783,0.0
1970/01/01/01:01:22.534000,3913,82,533000000,map,105471.722229,0.0
1970/01/01/01:01:22.555000,3914,82,554000000,map,105373.929455,0.0
1970/01/01/01:01:22.576000,3915,82,575000000,map,105543.649154,0.0
1970/01/01/01:01:22.597000,3916,82,596000000,map,105640.113815,0.0
1970/01/01/01:01:22.618000,3917,82,617000000,map,105713.118087,0.0
1970/01/01/01:01:22.641000,3918,82,637000000,map,105644.307382,0.0
1970/01/01/01:01:22.660000,3919,82,659000000,map,105543.717895,0.0
1970/01/01/01:01:22.681000,3920,82,680000000,map,105555.709782,0.0
1970/01/01/01:01:22.702000,3921,82,701000000,map,105633.551242,0.0
1970/01/01/01:01:22.723000,3922,82,722000000,map,105651.619111,0.0
1970/01/01/01:01:22.744000,3923,82,743000000,map,105734.640792,0.0
1970/01/01/01:01:22.765000,3924,82,764000000,map,105589.476201,0.0
1970/01/01/01:01:22.786000,3925,82,785000000,map,105511.422129,0.0
1970/01/01/01:01:22.807000,3926,82,806000000,map,105577.653184,0.0
1970/01/01/01:01:22.828000,3927,82,828000000,map,105700.100944,0.0
1970/01/01/01:01:22.849000,3928,82,848000000,map,105641.164591,0.0
1970/01/01/01:01:22.870000,3929,82,868000000,map,105599.523861,0.0
1970/01/01/01:01:22.891000,3930,82,890000000,map,105611.869053,0.0
1970/01/01/01:01:22.912000,3931,82,911000000,map,105661.780168,0.0
1970/01/01/01:01:22.934000,3932,82,931000000,map,105559.164095,0.0
1970/01/01/01:01:22.954000,3933,82,953000000,map,105368.99272,0.0
1970/01/01/01:01:22.975000,3934,82,974000000,map,105528.229971,0.0
1970/01/01/01:01:22.996000,3935,82,995000000,map,105637.886643,0.0
1970/01/01/01:01:23.017000,3936,83,16000000,map,105518.232719,0.0
1970/01/01/01:01:23.038000,3937,83,37000000,map,105528.827949,0.0
1970/01/01/01:01:23.059000,3938,83,58000000,map,105488.545621,0.0
1970/01/01/01:01:23.080000,3939,83,79000000,map,105454.185254,0.0
1970/01/01/01:01:23.101000,3940,83,100000000,map,105378.363461,0.0
1970/01/01/01:01:23.122000,3941,83,121000000,map,105439.295383,0.0
1970/01/01/01:01:23.143000,3942,83,142000000,map,105222.428109,0.0
1970/01/01/01:01:23.164000,3943,83,163000000,map,105394.232855,0.0
1970/01/01/01:01:23.185000,3944,83,184000000,map,105219.711098,0.0
1970/01/01/01:01:23.206000,3945,83,205000000,map,105376.255021,0.0
1970/01/01/01:01:23.227000,3946,83,226000000,map,105405.77959,0.0
1970/01/01/01:01:23.248000,3947,83,247000000,map,105252.35147,0.0
1970/01/01/01:01:23.269000,3948,83,268000000,map,105240.865836,0.0
1970/01/01/01:01:23.290000,3949,83,289000000,map,105306.362176,0.0
1970/01/01/01:01:23.311000,3950,83,310000000,map,105282.352367,0.0
1970/01/01/01:01:23.332000,3951,83,331000000,map,105248.689629,0.0
1970/01/01/01:01:23.353000,3952,83,352000000,map,105150.268854,0.0
1970/01/01/01:01:23.374000,3953,83,373000000,map,105422.09964,0.0
1970/01/01/01:01:23.395000,3954,83,394000000,map,105357.528886,0.0
1970/01/01/01:01:23.416000,3955,83,415000000,map,105382.020108,0.0
1970/01/01/01:01:23.436000,3956,83,436000000,map,105220.154465,0.0
1970/01/01/01:01:23.458000,3957,83,457000000,map,105270.888725,0.0
1970/01/01/01:01:23.479000,3958,83,478000000,map,105361.818416,0.0
1970/01/01/01:01:23.500000,3959,83,499000000,map,105368.402727,0.0
1970/01/01/01:01:23.521000,3960,83,520000000,map,105391.337884,0.0
1970/01/01/01:01:23.542000,3961,83,541000000,map,105207.511383,0.0
1970/01/01/01:01:23.563000,3962,83,562000000,map,105440.626417,0.0
1970/01/01/01:01:23.584000,3963,83,583000000,map,105334.156387,0.0
1970/01/01/01:01:23.605000,3964,83,604000000,map,105338.981114,0.0
1970/01/01/01:01:23.626000,3965,83,625000000,map,105462.507019,0.0
1970/01/01/01:01:23.646000,3966,83,646000000,map,105404.92808,0.0
1970/01/01/01:01:23.668000,3967,83,667000000,map,105452.231375,0.0
1970/01/01/01:01:23.689000,3968,83,688000000,map,105653.936504,0.0
1970/01/01/01:01:23.710000,3969,83,709000000,map,105600.044388,0.0
1970/01/01/01:01:23.730000,3970,83,730000000,map,105353.847696,0.0
1970/01/01/01:01:23.751000,3971,83,751000000,map,105107.883604,0.0
1970/01/01/01:01:23.773000,3972,83,772000000,map,105179.795262,0.0
1970/01/01/01:01:23.794000,3973,83,793000000,map,105355.806091,0.0
1970/01/01/01:01:23.815000,3974,83,814000000,map,105245.243278,0.0
1970/01/01/01:01:23.836000,3975,83,835000000,map,105353.909863,0.0
1970/01/01/01:01:23.857000,3976,83,856000000,map,105268.075741,0.0
1970/01/01/01:01:23.878000,3977,83,877000000,map,105383.975051,0.0
1970/01/01/01:01:23.899000,3978,83,898000000,map,105266.388736,0.0
1970/01/01/01:01:23.920000,3979,83,919000000,map,105415.925189,0.0
1970/01/01/01:01:23.941000,3980,83,940000000,map,105326.078279,0.0
1970/01/01/01:01:23.962000,3981,83,961000000,map,105288.613522,0.0
1970/01/01/01:01:23.983000,3982,83,982000000,map,105500.327433,0.0
1970/01/01/01:01:24.004000,3983,84,3000000,map,105238.627372,0.0
1970/01/01/01:01:24.025000,3984,84,24000000,map,105136.305907,0.0
1970/01/01/01:01:24.046000,3985,84,45000000,map,105149.389356,0.0
1970/01/01/01:01:24.067000,3986,84,66000000,map,105210.382441,0.0
1970/01/01/01:01:24.088000,3987,84,88000000,map,105471.256345,0.0
1970/01/01/01:01:24.109000,3988,84,108000000,map,105269.799023,0.0
1970/01/01/01:01:24.129000,3989,84,129000000,map,105387.95523,0.0
1970/01/01/01:01:24.151000,3990,84,150000000,map,105208.872443,0.0
1970/01/01/01:01:24.172000,3991,84,171000000,map,105185.005487,0.0
1970/01/01/01:01:24.192000,3992,84,192000000,map,105292.372171,0.0
1970/01/01/01:01:24.214000,3993,84,213000000,map,105220.86669,0.0
1970/01/01/01:01:24.235000,3994,84,234000000,map,105016.025715,0.0
1970/01/01/01:01:24.256000,3995,84,255000000,map,105321.040419,0.0
1970/01/01/01:01:24.277000,3996,84,276000000,map,105122.121831,0.0
1970/01/01/01:01:24.298000,3997,84,297000000,map,105014.463029,0.0
1970/01/01/01:01:24.319000,3998,84,318000000,map,105175.732116,0.0
1970/01/01/01:01:24.340000,3999,84,339000000,map,104988.038129,0.0
1970/01/01/01:01:24.361000,4000,84,360000000,map,105045.253684,0.0
1970/01/01/01:01:24.382000,4001,84,381000000,map,105204.150161,0.0
1970/01/01/01:01:24.403000,4002,84,402000000,map,105213.572058,0.0
1970/01/01/01:01:24.424000,4003,84,423000000,map,105187.630879,0.0
1970/01/01/01:01:24.445000,4004,84,444000000,map,105113.322959,0.0
1970/01/01/01:01:24.466000,4005,84,465000000,map,105086.625392,0.0
1970/01/01/01:01:24.487000,4006,84,486000000,map,105146.779689,0.0
1970/01/01/01:01:24.508000,4007,84,507000000,map,105457.791557,0.0
1970/01/01/01:01:24.529000,4008,84,528000000,map,105201.674256,0.0
1970/01/01/01:01:24.550000,4009,84,549000000,map,105190.647764,0.0
1970/01/01/01:01:24.571000,4010,84,570000000,map,105124.535914,0.0
1970/01/01/01:01:24.592000,4011,84,591000000,map,105196.123932,0.0
1970/01/01/01:01:24.613000,4012,84,612000000,map,105311.616089,0.0
1970/01/01/01:01:24.632000,4013,84,633000000,map,105235.597082,0.0
1970/01/01/01:01:24.655000,4014,84,654000000,map,105208.52662,0.0
1970/01/01/01:01:24.677000,4015,84,674000000,map,105128.927397,0.0
1970/01/01/01:01:24.697000,4016,84,696000000,map,105306.624038,0.0
1970/01/01/01:01:24.718000,4017,84,717000000,map,105225.937242,0.0
1970/01/01/01:01:24.739000,4018,84,738000000,map,105072.204036,0.0
1970/01/01/01:01:24.760000,4019,84,759000000,map,105197.181716,0.0
1970/01/01/01:01:24.781000,4020,84,780000000,map,105073.990577,0.0
1970/01/01/01:01:24.802000,4021,84,801000000,map,105224.47252,0.0
1970/01/01/01:01:24.823000,4022,84,822000000,map,105178.972707,0.0
1970/01/01/01:01:24.844000,4023,84,843000000,map,105159.460757,0.0
1970/01/01/01:01:24.865000,4024,84,864000000,map,105235.972662,0.0
1970/01/01/01:01:24.886000,4025,84,885000000,map,105159.451829,0.0
1970/01/01/01:01:24.907000,4026,84,906000000,map,105235.181831,0.0
1970/01/01/01:01:24.928000,4027,84,927000000,map,105407.851133,0.0
1970/01/01/01:01:24.949000,4028,84,948000000,map,105225.39645,0.0
1970/01/01/01:01:24.970000,4029,84,970000000,map,105210.226518,0.0
1970/01/01/01:01:24.991000,4030,84,990000000,map,105084.379345,0.0
1970/01/01/01:01:25.012000,4031,85,11000000,map,105144.899383,0.0
1970/01/01/01:01:25.033000,4032,85,32000000,map,105087.620341,0.0
1970/01/01/01:01:25.054000,4033,85,53000000,map,105187.891409,0.0
1970/01/01/01:01:25.075000,4034,85,74000000,map,105280.292522,0.0
1970/01/01/01:01:25.095000,4035,85,95000000,map,105155.074527,0.0
1970/01/01/01:01:25.117000,4036,85,116000000,map,105303.916644,0.0
1970/01/01/01:01:25.138000,4037,85,137000000,map,105135.350791,0.0
1970/01/01/01:01:25.159000,4038,85,158000000,map,105240.365672,0.0
1970/01/01/01:01:25.180000,4039,85,180000000,map,105281.415763,0.0
1970/01/01/01:01:25.201000,4040,85,200000000,map,105388.301816,0.0
1970/01/01/01:01:25.222000,4041,85,221000000,map,105346.149446,0.0
1970/01/01/01:01:25.243000,4042,85,242000000,map,105129.964747,0.0
1970/01/01/01:01:25.264000,4043,85,263000000,map,105205.867774,0.0
1970/01/01/01:01:25.285000,4044,85,284000000,map,105152.558801,0.0
1970/01/01/01:01:25.306000,4045,85,305000000,map,105137.770497,0.0
1970/01/01/01:01:25.327000,4046,85,326000000,map,105152.99292,0.0
1970/01/01/01:01:25.348000,4047,85,347000000,map,105136.902907,0.0
1970/01/01/01:01:25.369000,4048,85,368000000,map,104930.531452,0.0
1970/01/01/01:01:25.390000,4049,85,389000000,map,105233.789888,0.0
1970/01/01/01:01:25.411000,4050,85,410000000,map,105106.109126,0.0
1970/01/01/01:01:25.431000,4051,85,431000000,map,105233.210563,0.0
1970/01/01/01:01:25.453000,4052,85,452000000,map,105112.64077,0.0
1970/01/01/01:01:25.474000,4053,85,473000000,map,105036.375995,0.0
1970/01/01/01:01:25.495000,4054,85,494000000,map,105219.324346,0.0
1970/01/01/01:01:25.516000,4055,85,515000000,map,105090.508028,0.0
1970/01/01/01:01:25.537000,4056,85,536000000,map,105412.637384,0.0
1970/01/01/01:01:25.558000,4057,85,557000000,map,105155.28706,0.0
1970/01/01/01:01:25.579000,4058,85,578000000,map,105317.945564,0.0
1970/01/01/01:01:25.600000,4059,85,599000000,map,105189.871151,0.0
1970/01/01/01:01:25.621000,4060,85,620000000,map,105175.922869,0.0
1970/01/01/01:01:25.642000,4061,85,641000000,map,105249.321892,0.0
1970/01/01/01:01:25.663000,4062,85,662000000,map,105323.486566,0.0
1970/01/01/01:01:25.684000,4063,85,683000000,map,105254.664497,0.0
1970/01/01/01:01:25.705000,4064,85,704000000,map,105370.255461,0.0
1970/01/01/01:01:25.726000,4065,85,725000000,map,105399.667028,0.0
1970/01/01/01:01:25.747000,4066,85,746000000,map,105302.730824,0.0
1970/01/01/01:01:25.768000,4067,85,767000000,map,105440.470498,0.0
1970/01/01/01:01:25.789000,4068,85,788000000,map,105361.12252,0.0
1970/01/01/01:01:25.810000,4069,85,809000000,map,105483.393453,0.0
1970/01/01/01:01:25.831000,4070,85,830000000,map,105222.581453,0.0
1970/01/01/01:01:25.852000,4071,85,851000000,map,105209.680547,0.0
1970/01/01/01:01:25.873000,4072,85,872000000,map,105517.827161,0.0
1970/01/01/01:01:25.894000,4073,85,893000000,map,105284.268943,0.0
1970/01/01/01:01:25.915000,4074,85,914000000,map,105418.080248,0.0
1970/01/01/01:01:25.936000,4075,85,935000000,map,105382.217592,0.0
1970/01/01/01:01:25.957000,4076,85,956000000,map,105457.171648,0.0
1970/01/01/01:01:25.978000,4077,85,977000000,map,105454.217917,0.0
1970/01/01/01:01:25.999000,4078,85,998000000,map,105262.991908,0.0
1970/01/01/01:01:26.020000,4079,86,19000000,map,105241.225095,0.0
1970/01/01/01:01:26.041000,4080,86,40000000,map,105262.347219,0.0
1970/01/01/01:01:26.062000,4081,86,61000000,map,105206.337291,0.0
1970/01/01/01:01:26.084000,4082,86,82000000,map,105288.531223,0.0
1970/01/01/01:01:26.104000,4083,86,103000000,map,105400.680703,0.0
1970/01/01/01:01:26.125000,4084,86,124000000,map,105312.678039,0.0
1970/01/01/01:01:26.146000,4085,86,145000000,map,105260.702196,0.0
1970/01/01/01:01:26.167000,4086,86,166000000,map,105181.08657,0.0
1970/01/01/01:01:26.188000,4087,86,187000000,map,105388.310197,0.0
1970/01/01/01:01:26.209000,4088,86,208000000,map,105271.802846,0.0
1970/01/01/01:01:26.230000,4089,86,229000000,map,105326.941789,0.0
1970/01/01/01:01:26.251000,4090,86,250000000,map,105324.236924,0.0
1970/01/01/01:01:26.272000,4091,86,271000000,map,105234.471712,0.0
1970/01/01/01:01:26.293000,4092,86,292000000,map,105410.835664,0.0
1970/01/01/01:01:26.314000,4093,86,313000000,map,105354.898086,0.0
1970/01/01/01:01:26.335000,4094,86,334000000,map,105339.667434,0.0
1970/01/01/01:01:26.356000,4095,86,355000000,map,105364.189652,0.0
1970/01/01/01:01:26.377000,4096,86,370000000,map,105270.149672,0.0
1970/01/01/01:01:26.398000,4097,86,397000000,map,105376.756711,0.0
1970/01/01/01:01:26.419000,4098,86,418000000,map,105288.49004,0.0
1970/01/01/01:01:26.440000,4099,86,440000000,map,105513.844196,0.0
1970/01/01/01:01:26.461000,4100,86,460000000,map,105327.111781,0.0
1970/01/01/01:01:26.482000,4101,86,481000000,map,105505.030773,0.0
1970/01/01/01:01:26.503000,4102,86,502000000,map,105588.013073,0.0
1970/01/01/01:01:26.524000,4103,86,523000000,map,105351.774508,0.0
1970/01/01/01:01:26.545000,4104,86,544000000,map,105425.015902,0.0
1970/01/01/01:01:26.566000,4105,86,565000000,map,105475.877318,0.0
1970/01/01/01:01:26.587000,4106,86,586000000,map,105451.147159,0.0
1970/01/01/01:01:26.608000,4107,86,607000000,map,105528.067985,0.0
1970/01/01/01:01:26.629000,4108,86,628000000,map,105607.1211,0.0
1970/01/01/01:01:26.650000,4109,86,649000000,map,105401.122971,0.0
1970/01/01/01:01:26.671000,4110,86,670000000,map,105572.375198,0.0
1970/01/01/01:01:26.692000,4111,86,691000000,map,105707.524737,0.0
1970/01/01/01:01:26.713000,4112,86,712000000,map,105579.36276,0.0
1970/01/01/01:01:26.734000,4113,86,733000000,map,105474.661044,0.0
1970/01/01/01:01:26.755000,4114,86,755000000,map,105488.866538,0.0
1970/01/01/01:01:26.776000,4115,86,775000000,map,105542.863007,0.0
1970/01/01/01:01:26.797000,4116,86,796000000,map,105663.270633,0.0
1970/01/01/01:01:26.818000,4117,86,817000000,map,105437.162472,0.0
1970/01/01/01:01:26.838000,4118,86,838000000,map,105561.275219,0.0
1970/01/01/01:01:26.860000,4119,86,859000000,map,105483.526124,0.0
1970/01/01/01:01:26.881000,4120,86,880000000,map,105406.20299,0.0
1970/01/01/01:01:26.902000,4121,86,901000000,map,105429.978355,0.0
1970/01/01/01:01:26.923000,4122,86,922000000,map,105555.564374,0.0
1970/01/01/01:01:26.944000,4123,86,943000000,map,105368.13503,0.0
1970/01/01/01:01:26.965000,4124,86,964000000,map,105579.969378,0.0
1970/01/01/01:01:26.986000,4125,86,985000000,map,105518.655092,0.0
1970/01/01/01:01:27.007000,4126,87,6000000,map,105556.815232,0.0
1970/01/01/01:01:27.028000,4127,87,27000000,map,105478.366396,0.0
1970/01/01/01:01:27.049000,4128,87,48000000,map,105444.498641,0.0
1970/01/01/01:01:27.070000,4129,87,69000000,map,105579.702742,0.0
