time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:01:30.645000,3988,90,635000000,map,map,0.776485117754,1.81986858275,-0.553871227192,-0.000977644883504,-0.004543193852,-0.698511704564,-0.715583593752,"(0.25656191621371943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09587510619593788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128097525061974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0436675602804,-0.000435083597904,0.00377513841433,0.00109636968701,-0.00528652781356,-0.00532863469864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.661000,3989,90,661000000,map,map,0.689290935842,1.8832403414,-0.551898526317,-0.00094753491151,-0.00456267129364,-0.698498343354,-0.715596533493,"(0.19148663697901128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0336958619283249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902077263455834e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0451090161109,-0.000888364145881,0.0127028150522,-0.00839692290377,0.000711569027763,-0.00490185753014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.675000,3990,90,675000000,map,map,0.689379072674,1.88337189395,-0.551925003114,-0.00095914867318,-0.00457557086346,-0.698496488893,-0.715598219367,"(0.2023956960434089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043877729861113164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128094387684375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0433110556495,0.000674017334162,0.0184471226422,-0.00130160935365,0.0051974923398,0.0005873826678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.700000,3991,90,695000000,map,map,0.689437834945,1.88345940255,-0.565736397173,-0.00096978647189,-0.00457086391659,-0.698476315041,-0.715617971751,"(0.21303494784274235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054031230158383015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011214094064929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.040900601175,0.0027555123152,0.0251638878116,0.00283004329145,0.00287778903206,-0.00497270641636,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.723000,3992,90,716000000,map,map,0.689511254751,1.8835690016,-0.550216516567,-0.00092373132636,-0.00456710049936,-0.698448735197,-0.715645045833,"(0.2238711311977861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06425938039676309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119245897102749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0385888084252,0.00472563425901,0.00599038165805,-0.00275889148938,-0.00613941081995,-0.00671724526456,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.746000,3993,90,735000000,map,map,0.689584701551,1.88367861755,-0.561179383214,-0.00084004118538,-0.00449852658902,-0.698396461251,-0.715696476842,"(0.2347493106918634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07452809712003017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119338867837628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0366869579977,0.00632292982168,0.0160223349013,0.00163712951678,-0.0088054681707,-0.00913312645002,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.768000,3994,90,755000000,map,map,0.689658149693,1.883788259,-0.546376138122,-0.000752287989422,-0.00448310232419,-0.698340509334,-0.715751248647,"(0.2456692537147773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08483738060669366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119340164213751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0348488055996,0.00784535717161,0.00611475520458,-0.00520304795375,-0.00571339608678,-0.00859453746742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.788000,3995,90,775000000,map,map,0.689731596383,1.88389787295,-0.559315015712,-0.000719539888129,-0.00442374112224,-0.698373281801,-0.715719740585,"(0.2566310402665284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09518731085675373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011934056093553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0331680568005,0.00921486910093,0.0223266887707,-0.000952439588345,-0.0104533361896,0.011093924838,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.821000,3996,90,795000000,map,map,0.635708322772,1.79762603887,-0.572233862243,-0.000684961362376,-0.00434938584966,-0.698368720722,-0.715724723133,"(0.20084339715526706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04155422637776101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119335570725519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0316304417045,0.0104455381095,0.0135276144667,-0.00147181760283,-0.00226388447794,-0.00223245945709,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.821000,3997,90,815000000,map,map,0.635666072218,1.7975515157,-0.57896512534,-0.000671633573987,-0.00436343606137,-0.698407964048,-0.715686322744,"(0.21179674282925195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051778130254056226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128198010411853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0280591227282,0.00809489495883,-0.0157872788213,-0.00589166414448,-0.00196472445314,-0.000134426531455,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.859000,3998,90,835000000,map,map,0.635642020823,1.79750487111,-0.582685471782,-0.000730163857404,-0.00436197491574,-0.69843143194,-0.715663360614,"(0.22246547136277156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06195969580146677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112141398165235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.024817941274,0.00596797876586,-0.0509088857614,0.00427041235932,0.00489665704823,0.00116074864504,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.859000,3999,90,855000000,map,map,0.635611997244,1.79744660265,-0.568707912469,-0.000747417723513,-0.00432185605505,-0.69842055937,-0.71567414889,"(0.23333889403767802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07222309206710562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011926094958457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0218774686113,0.00404541249264,-0.08468050609,0.00305484926548,-0.000982872497366,-0.000887061176319,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.898000,4000,90,876000000,map,map,0.6355819757,1.79738832636,-0.57886761021,-0.000672663043689,-0.00436465881389,-0.698434704906,-0.715660171942,"(0.244254072275901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08252705203355727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119338642415364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0192099879186,0.00230799772537,-0.0867049073055,-0.0109830146139,0.00283902220686,0.00554175160118,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.898000,4001,90,896000000,map,map,0.635551951432,1.79733005579,-0.571380078874,-0.000631274838452,-0.00435043985014,-0.698469333152,-0.715626639514,"(0.25521108607743953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0928716557008213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119339790452212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0166695806855,0.000660295019542,-0.10322105766,0.00103387393582,-0.00271444831081,0.00479123393044,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.937000,4002,90,915000000,map,map,0.635521938192,1.79727179031,-0.589918812688,-0.000642142469195,-0.00431941976964,-0.698488863606,-0.715607699115,"(0.26620977749909897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10325688841804667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119330799438006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0145959851931,-0.000678007926064,-0.100287976631,0.00302102330854,-0.0049164221314,0.000608936039569,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.939000,4003,90,938000000,map,map,0.672114800157,1.79168036176,-0.593323522267,-0.000603603456771,-0.00436409509979,-0.698425265988,-0.715669442273,"(0.19871324430899948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036070911742891794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119332068860943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0123083569403,-0.00214741133111,-0.129185619788,-0.00467309923792,0.00290342631865,-0.00915460555835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.978000,4004,90,959000000,map,map,0.672156292927,1.79163663634,-0.570644225851,-0.000641499235846,-0.00439860727718,-0.698457299568,-0.715637998748,"(0.20949558556772396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04623309501286556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119340978348832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0119826543308,-0.0035689382132,-0.15142357005,-0.00458622231278,0.00764973500995,0.00152160036928,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:30.978000,4005,90,975000000,map,map,0.672196270951,1.79156758133,-0.607051284122,-0.00062642383497,-0.00435828953604,-0.69850057582,-0.715596071195,"(0.22031950806963346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05643565682195446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950689245786398e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0117536127231,-0.00453824031632,-0.130952438966,0.00557384909721,-0.00559480268247,0.00648074942663,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:31.017000,4006,90,997000000,map,map,0.672236254911,1.79149872928,-0.594174949336,-0.000576022789596,-0.00439378047521,-0.698530178055,-0.715566890429,"(0.23118509177076402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06667866495196509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.9021510019358e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0114706717152,-0.00570917458971,-0.16785550896,-0.00686109535236,0.00580382901967,-0.00507065755156,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:31.017000,4007,91,15000000,map,map,0.672284222188,1.79141613102,-0.594321072505,-0.000546332804362,-0.00439559163724,-0.698512619941,-0.715584111368,"(0.24227853645704192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07702365470625473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128170269000258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0112336968732,-0.00665634741937,-0.169490718886,-0.00238215994326,-0.00470561064305,0.00557466938885,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:31.059000,4008,91,35000000,map,map,0.672316208191,1.79136104973,-0.577852721106,-0.000581179522365,-0.00434823520777,-0.698507197485,-0.715589618117,"(0.2530411766225214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08728619379074481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112141757760096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0110011481359,-0.00755761912533,-0.165813064672,0.00745188106065,-0.00131128499273,-0.00203103124157,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:31.059000,4009,91,56000000,map,map,0.672356194476,1.79129219529,-0.58600151253,-0.000582913305419,-0.00431131209893,-0.698511311413,-0.715585757071,"(0.2640321919086708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09765098933463401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119261792368267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0107732966859,-0.00840604296959,-0.127972045023,-0.000174680767434,-0.00702835910646,-0.00279008895786,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:31.097000,4010,91,76000000,map,map,0.637851727321,1.83020498413,-0.594965545852,-0.000529641335262,-0.00423636183139,-0.698481498445,-0.715615401452,"(0.21620703223605175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03885212880826267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119334502613025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0105714389369,-0.00912562907153,-0.107279044397,0.00201871949071,-0.00826737799587,-0.00411440883983,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:31.097000,4011,91,95000000,map,map,0.637817901152,1.83021677631,-0.591417721552,-0.000445700947369,-0.00427353107123,-0.698479097391,-0.715617549624,"(0.22723178190550375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049065419376905624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01012818655565962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0090794931041,-0.00825580062007,-0.101692968588,-0.00669705649446,-0.00134245599127,-0.00644740445012,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:31.137000,4012,91,116000000,map,map,0.637791968551,1.83022454217,-0.58045140752,-0.000497689085007,-0.00430321101366,-0.698473323273,-0.715623070861,"(0.23813126998594125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05928749778666828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119386818611116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00757729794662,-0.0073779657431,-0.0869162399694,0.00250967615636,0.00692021183377,-0.00158593766298,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:31.137000,4013,91,135000000,map,map,0.63777128446,1.83023069457,-0.600830077297,-0.000505637387946,-0.00429192849988,-0.698489498443,-0.71560731716,"(0.24888121622713072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06949435770120702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112078419199077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00635264666027,-0.00666024526945,-0.0556097755182,0.00358470653566,-0.000400285010314,0.00329049340745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
