time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
1970/01/01/01:02:02.423000,5590,122,420352987,base_link,0.000480618870498,-0.00235102801269,-0.706560224518,-0.707648870289,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0032823884394,0.00717596523464,-0.0100662289187,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0109221674502,-0.000418035779147,9.75028514862,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.446000,5591,122,440352987,base_link,0.000456350682198,-0.0024130722896,-0.706599445989,-0.707609564525,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00567250000313,0.00215151766315,0.0105832302943,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.226205289364,0.13989661634,9.86921977997,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.464000,5592,122,464352987,base_link,0.000416940909299,-0.00236317354905,-0.706651604401,-0.707557658993,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00865074805915,-0.000374801224098,0.00427487120032,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.101114191115,0.0721461474895,9.85359287262,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.483000,5593,122,480352987,base_link,0.00048202371057,-0.0022948602577,-0.706644741215,-0.707564690767,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0125138703734,0.00218177679926,-0.000643460429274,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0833801627159,0.00351728848182,9.69205951691,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.503000,5594,122,500351850,base_link,0.000502713697285,-0.00224597896841,-0.706658448531,-0.707551236332,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00618220167235,0.00434065144509,0.00148194981739,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0419928580523,0.078508079052,9.72577762604,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.523000,5595,122,524351850,base_link,0.000562512831333,-0.0022645005327,-0.706696836572,-0.707512763998,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.000269884592853,0.00144971674308,0.0119365276769,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.122852221131,0.0251678749919,9.88364887238,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.547000,5596,122,540351850,base_link,0.000542240279517,-0.002180521373,-0.706688298789,-0.707521470368,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00655541243032,-0.0095934830606,-0.000885812798515,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.155942261219,-0.0268961954862,9.69383811951,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.563000,5597,122,560351850,base_link,0.000484470944279,-0.00212877459192,-0.706740761202,-0.707469345129,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00230974634178,-0.00769094144925,0.00413488224149,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.186842903495,0.112858235836,9.80185699463,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.583000,5598,122,580351850,base_link,0.000453220867106,-0.00215074808188,-0.7067892905,-0.707420731538,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00382589176297,0.00354783050716,0.0062996186316,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0671470165253,0.0596099682152,9.74954319,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.602000,5599,122,600350713,base_link,0.000459799809059,-0.0021269297618,-0.706844360049,-0.707365830576,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",2.38777138293e-05,-0.00146949035116,0.00481496145949,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0737715288997,-0.0136636383831,9.80792427063,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.626000,5600,122,624350713,base_link,0.00050919097643,-0.00221672757382,-0.706843705868,-0.707366147583,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00240582833067,0.00634026061743,0.00178317853715,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.1747353971,0.0271166302264,9.79850292206,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.645000,5601,122,640350713,base_link,0.000507860222615,-0.00222280742135,-0.706827781973,-0.707381987183,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-9.14640258998e-05,0.00121124647558,-0.00396769540384,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0233229137957,-0.0737614631653,9.84854984283,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.663000,5602,122,660350713,base_link,0.000551411993516,-0.00231674262156,-0.706781928075,-0.707427503907,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00165899051353,0.00913984235376,-0.0106758624315,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0397418737411,0.0958940088749,9.7132434845,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.684000,5603,122,680350713,base_link,0.000647188484169,-0.00232692363734,-0.706725232311,-0.707484115377,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0079063270241,0.00998584646732,-0.00716101005673,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0483211092651,0.0760407522321,9.86843585968,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.703000,5604,122,700351077,base_link,0.000680917322871,-0.00232372393421,-0.706738373855,-0.707470805246,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0105601511896,-0.00463305041194,0.000736353453249,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.078055024147,0.084370650351,9.80441761017,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.722000,5605,122,720351077,base_link,0.000726430568588,-0.00225757717197,-0.706758339402,-0.70745109258,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00119962252211,-0.00105126376729,0.00909346155822,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0311411395669,0.119972206652,9.84576416016,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.746000,5606,122,740351077,base_link,0.000650135882433,-0.00227664598674,-0.706799832501,-0.707409599481,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00324664404616,-0.00633605662733,0.000265597074758,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0913572534919,0.0640070959926,9.76027584076,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.763000,5607,122,760351077,base_link,0.000712547050953,-0.00224202309155,-0.706757610187,-0.707451990382,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00227119051851,-0.00250413175672,-0.00273182918318,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.00586172938347,0.0962295457721,9.80815029144,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.783000,5608,122,784351077,base_link,0.000571918163996,-0.00224731285031,-0.706780638274,-0.707428962295,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0105090485886,-0.00453973514959,0.00632147258148,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0263120867312,0.0644740834832,9.79399776459,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.803000,5609,122,800349941,base_link,0.000568301519876,-0.0022178294011,-0.706813840998,-0.707395928159,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00415569916368,-0.00533812725917,0.00718459067866,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0494547858834,-0.0509368553758,9.82279109955,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.823000,5610,122,820349941,base_link,0.000585530443612,-0.00224673975195,-0.706838822163,-0.7073708627,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.000327903893776,-0.00121583952568,-0.000502248527482,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.143889412284,0.0619649663568,9.68409252167,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.846000,5611,122,844349941,base_link,0.000564526413484,-0.00224544776995,-0.706894968639,-0.707314884811,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00116062862799,0.000412592373323,0.00875721406192,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.133720815182,0.0311848055571,9.66410732269,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.863000,5612,122,860349941,base_link,0.000579665857814,-0.00222790793089,-0.706869894804,-0.707339874353,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00752499792725,-0.000729733263142,-0.00890053994954,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.12182623893,0.0595885254443,9.52978229523,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.883000,5613,122,884349941,base_link,0.000564249907109,-0.00221207594469,-0.706879492761,-0.707330276396,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00251366524026,-0.00021964093321,0.00325182406232,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.100615285337,0.113685369492,9.69839286804,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.902000,5614,122,900350306,base_link,0.000573197551339,-0.00218307199819,-0.706891003543,-0.707318934202,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00653136800975,0.00122340850066,0.00253451941535,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0402623414993,0.0431708209217,9.62010097504,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.923000,5615,122,920350306,base_link,0.000550449777672,-0.0022340624409,-0.706888862903,-0.70732082196,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0057222051546,-0.00526529410854,-0.00627242680639,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0509987063706,-0.0733175203204,9.6119222641,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.943000,5616,122,940350306,base_link,0.000595631775502,-0.00219439772896,-0.706811170332,-0.707398767412,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00638462230563,0.000107229803689,-0.0156338568777,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0590385273099,0.122832134366,9.65864658356,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.964000,5617,122,960350306,base_link,0.000625260680733,-0.00218352022005,-0.706789002819,-0.707420934926,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00436804443598,0.00301108858548,-0.00516832573339,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0348489060998,0.126180663705,9.62127494812,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:02.984000,5618,122,984350306,base_link,0.000643966143573,-0.00220443444117,-0.70678717118,-0.707422597977,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00127442460507,-0.00224399054423,-0.000814519473352,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0554705932736,0.213172093034,9.86836147308,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.003000,5619,123,4349170,base_link,0.000654728901104,-0.0022244513954,-0.706767612387,-0.707442072476,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.000702067627572,0.00141770089976,-0.00456092413515,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0385066941381,-0.0149147380143,9.86945533752,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.023000,5620,123,20349170,base_link,0.000574724551416,-0.00222525226784,-0.706713278864,-0.707496405999,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00704855239019,-0.00641463138163,-0.0103368414566,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0835954397917,0.0976052209735,9.8748216629,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.042000,5621,123,40349170,base_link,0.000573714755732,-0.0022288695705,-0.706682793645,-0.707526891218,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00202812813222,0.00516352616251,-2.92004551739e-05,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.055210698396,0.116925835609,9.78043937683,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.063000,5622,123,64349170,base_link,0.000528891500022,-0.00227577415613,-0.706743849488,-0.707465751081,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00883251801133,-0.00679078185931,0.00420228671283,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0986925885081,0.0671017989516,9.73747062683,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.083000,5623,123,80349170,base_link,0.000527588816667,-0.00227873900582,-0.706785011319,-0.707424504957,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00112218793947,-0.000555436243303,0.00821026787162,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.123085059226,0.0184441357851,9.88281154633,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.103000,5624,123,100351035,base_link,0.000517554409363,-0.002330222863,-0.706815743039,-0.707393688943,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.000116977957077,0.00358741707169,0.00861699692905,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0204791035503,0.0167355407029,9.77221393585,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.123000,5625,123,120351035,base_link,0.000548623716069,-0.00230355065798,-0.706842435103,-0.707367165466,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00622661784291,0.000457614776678,-0.00157711538486,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0302446298301,-0.0838274210691,9.70697307587,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.145000,5626,123,140351035,base_link,0.000523146440053,-0.0023004773954,-0.706821927513,-0.707387673057,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.000939657678828,-0.0022535843309,-0.00232424261048,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0567281097174,0.0216686427593,9.88773536682,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.163000,5627,123,160351035,base_link,0.00053458223007,-0.00220842867825,-0.706891349114,-0.707318420043,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.011236295104,-0.00344419665635,0.0114758517593,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0506663098931,0.127560555935,9.80595684052,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.184000,5628,123,180351035,base_link,0.000493721518983,-0.00221783417555,-0.706851803928,-0.707358049523,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00319253653288,-0.00020424136892,-0.00384082458913,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.123100958765,0.0733965337276,9.82461929321,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.204000,5629,123,200349900,base_link,0.000514733040055,-0.00231444199632,-0.706873778652,-0.707335821917,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00179389654659,0.00700631644577,0.00393111724406,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0173050481826,0.0889909937978,9.6736497879,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.223000,5630,123,220349900,base_link,0.00051912437947,-0.00232443952514,-0.706838192554,-0.707371323722,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00428418908268,0.00543346814811,-0.0072636641562,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.152388185263,0.0256951339543,9.54067802429,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.244000,5631,123,240349900,base_link,0.000541008883605,-0.00234494223826,-0.706846379188,-0.707363137088,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00275896140374,0.00470705330372,0.00299925287254,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",0.0947943553329,0.0557647012174,9.58924388885,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.262000,5632,123,260349900,base_link,0.000453204485811,-0.00241914736269,-0.706823518289,-0.707385745106,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.0130971241742,-0.00317956483923,-0.00233355769888,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0326822325587,0.0641753971577,9.71508598328,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.283000,5633,123,284349900,base_link,0.000511563876928,-0.00237949162341,-0.706805781236,-0.707403482158,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.00519675202668,0.00172758754343,-0.00164677889552,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0920936614275,0.0856475830078,9.55131912231,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.303000,5634,123,304348766,base_link,0.000540876351523,-0.00236527167185,-0.706774881669,-0.707434381725,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",-0.0011137353722,-0.00231388607062,-0.00352264428511,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0851002186537,0.334622293711,9.69192123413,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
1970/01/01/01:02:03.322000,5635,123,320348766,base_link,0.000550694509274,-0.00239557105771,-0.706783353494,-0.707425825606,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0)",0.00372220738791,0.00587843311951,0.00459855794907,"(1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07)",-0.0279187485576,0.00877767521888,9.80474472046,"(8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08)"
