time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:00:24.506000,696,24,497000000,map,map,0.803268696146,2.11498998995,-0.373830913288,-0.00105660747752,-0.00123396853656,-0.706904317728,-0.707307390184,"(0.17024385455138633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04651894646802713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950492597876858e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0324425122106,0.0610666838167,0.155279280126,0.00811292969036,0.00170949752698,-0.00794220997462,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.517000,697,24,516000000,map,map,0.803268480178,2.11498343912,-0.378678309265,-0.00112194093215,-0.00123113704728,-0.706875842181,-0.707335781437,"(0.18024385455128783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05651894637738886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010049875924361566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0287930497056,0.0631278956673,0.149347460982,0.0054273515601,0.00325431709444,-0.00512858702642,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.537000,698,24,536000000,map,map,0.803268480731,2.11498345588,-0.373693526624,-0.00110051487274,-0.00115231633359,-0.706877270667,-0.707334521538,"(0.1902438545512876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06651894637716338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950371902846528e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0252918088067,0.0650447984541,0.131293634161,0.00161548938866,-0.00867235541714,-0.0020217052151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.583000,699,24,556000000,map,map,0.803268480737,2.11498345607,-0.367928737239,-0.00113712205257,-0.0011557812578,-0.706905640456,-0.707306067456,"(0.2002438545512876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07651894637716336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901956013983781e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0221176575358,0.0667195093159,0.120180295074,0.00118866760356,0.00409074569253,0.00386249181382,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.583000,700,24,577000000,map,map,0.803268480737,2.11498345606,-0.375460820074,-0.00116060575744,-0.00109210164253,-0.706904587793,-0.707307120119,"(0.2102438545512876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08651894637716336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359725878e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0190968394651,0.0682474734577,0.11633819447,0.00450339251791,-0.00698831972021,0.0024987092318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.627000,701,24,596000000,map,map,0.803268480737,2.11498345606,-0.392374742647,-0.00114472560489,-0.00102299827269,-0.706927425808,-0.707284450691,"(0.22024385455128762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09651894637716335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90195135927844e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0166330461795,0.069431518443,0.0976702146893,0.00372331634561,-0.00828534344745,0.00439591432666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.627000,702,24,617000000,map,map,0.835551496874,2.08620936026,-0.395290317274,-0.00120304399646,-0.000998050306964,-0.706948396674,-0.707263564119,"(0.14818084983995378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026452025101844058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.89997964695829e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0141533652494,0.0705614135353,0.0474898506914,0.00438973124258,0.00708258385857,-0.000680772573066,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.673000,703,24,636000000,map,map,0.83554715128,2.08626837005,-0.373631885918,-0.00120853721461,-0.000958687321593,-0.706950661059,-0.70726121544,"(0.1581808494373819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03645195086949068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951169726756e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0109053863122,0.0703275375451,0.0037589770069,0.0012063769223,-0.0035941415239,-0.00178620063549,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.673000,704,24,656000000,map,map,0.835547166822,2.086268159,-0.381532303683,-0.00127502881751,-0.000945188465979,-0.707025115113,-0.707186677092,"(0.1681808494373432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04645195086235431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359260262e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.007800676275,0.0700534736085,0.00106619344959,0.0019147926911,0.0028295646505,0.00724156579993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.721000,705,24,676000000,map,map,0.835547167003,2.08626815654,-0.390906323255,-0.00131676480627,-0.000850693513228,-0.707045058686,-0.707166902107,"(0.17818084943734322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05645195086235363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278359e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00499771231079,0.0697505455934,-0.0143806955709,0.00648817396329,-0.00354315150744,0.00266961612104,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.721000,706,24,696000000,map,map,0.835547167001,2.08626815656,-0.381388166778,-0.00132558543373,-0.000860596458585,-0.707074498885,-0.707137377615,"(0.18818084943734323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06645195086235363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00246880419475,0.0694218675028,-0.0423971125218,-0.00198109512382,0.00257808758083,0.00483324449575,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.721000,707,24,716000000,map,map,0.835547167001,2.08626815656,-0.386680033362,-0.00142585655239,-0.000871629404579,-0.707055730878,-0.707155977034,"(0.19818084943734324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07645195086235362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000188788720539,0.0690702567857,-0.0484672954351,0.00422804541619,0.00831463653751,-0.00469909034267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.762000,708,24,736000000,map,map,0.835547167001,2.08626815656,-0.40088841085,-0.0014261662741,-0.000818954528496,-0.707052791295,-0.707158916617,"(0.20818084943734325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08645195086235362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00186520024961,0.0686982696463,-0.0607299823219,0.00372366527342,-0.00574867931908,-0.000666581832043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.762000,709,24,756000000,map,map,0.840169626057,2.0238986979,-0.397722772743,-0.00140902187044,-0.000775058441715,-0.707046572273,-0.707165219932,"(0.1455817552711309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02570789383981359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900039143044727e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00371394135372,0.0683082250154,-0.0926051844647,0.00282497424301,-0.00421718074556,-0.00138997404566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.777000,710,24,776000000,map,map,0.84016922303,2.02390551013,-0.395045256747,-0.00145982962878,-0.000857434230755,-0.707002281461,-0.707209342157,"(0.15558175504456082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03570782910865528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951175446371e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00556121454942,0.0654074478854,-0.110804949922,0.00243596045455,0.011147752715,-0.00865113128862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.798000,711,24,797000000,map,map,0.840169225603,2.02390546664,-0.396788607414,-0.00150341761963,-0.000885871417381,-0.706999915228,-0.707211539802,"(0.16558175504453904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04570782910243232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90195135926073e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0073037510815,0.0626091207021,-0.118165918457,1.36596688749e-05,0.00335938966766,0.00291233212098,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.841000,712,24,817000000,map,map,0.840169225614,2.02390546645,-0.397561145535,-0.00144028806137,-0.00089454066192,-0.707048983344,-0.707162555981,"(0.17558175504453905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05570782910243172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278475e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00878438471296,0.0601689359168,-0.122731582172,-0.00503679051281,-0.00752839705918,0.00210857902165,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.841000,713,24,836000000,map,map,0.840169225612,2.02390546649,-0.383151004082,-0.00147063270159,-0.000851602510444,-0.707036007717,-0.707175531607,"(0.18558175504453905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06570782910243173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278314e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0100447756175,0.0580349949864,-0.123682751203,0.00777487268168,-0.00581566189037,-0.00771282934033,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.885000,714,24,856000000,map,map,0.840169225612,2.02390546649,-0.392611987319,-0.00147423370527,-0.000870591065105,-0.707088234407,-0.707123304917,"(0.19558175504453906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07570782910243172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0112387876625,0.0559564070785,-0.0965903454315,-0.000855841677712,0.000268843657778,0.0106603064201,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.885000,715,24,876000000,map,map,0.840169225612,2.02390546649,-0.404617881079,-0.00145238797295,-0.000793579223981,-0.707070256235,-0.707141367383,"(0.20558175504453907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08570782910243172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0123053626825,0.0540392499655,-0.0865619678358,0.00222794740291,-0.00781212664967,-0.00759294913237,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.928000,716,24,896000000,map,map,0.814271542123,2.12383171371,-0.406260422991,-0.00148446970952,-0.000822845518142,-0.707073806111,-0.707137733213,"(0.14826998025004817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02564105400545315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009921416876054533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0132562891703,0.0522690434381,-0.0953294105119,-0.00148887887473,0.00452954701365,-0.000562412515978,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.928000,717,24,916000000,map,map,0.814124104547,2.12787314827,-0.373124549019,-0.00148884726066,-0.000777553749174,-0.707072089219,-0.707139534399,"(0.15826958781738446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03534619127545297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950053484916246e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0130663713797,0.0546296760523,-0.102195535577,0.00395904445774,-0.0106809267484,-0.000117049418657,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.972000,718,24,936000000,map,map,0.814125497207,2.12783497383,-0.404894021144,-0.0015409165639,-0.000758374957468,-0.707081613578,-0.707129841452,"(0.1682695877981672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04534617683615201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901955983375505e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0128789428338,0.0568740875528,-0.0492843319926,0.00518231710454,0.00649674727488,-0.00276729575509,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.972000,719,24,956000000,map,map,0.814125487159,2.12783524927,-0.381515113957,-0.00151078136142,-0.000777826263123,-0.707088563607,-0.707123060011,"(0.17826958779816535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05534617683476395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359723002e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0126998597517,0.058848827185,-0.0564979714806,-0.00403980822406,0.000460594656685,0.00536745616869,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:24.991000,720,24,976000000,map,map,0.814125487188,2.12783524847,-0.38844140774,-0.00151744957732,-0.000808715663701,-0.707172991925,-0.707038631693,"(0.18826958779816536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0653461768347638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278523e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0125283814217,0.0605806046016,-0.0216612266931,-0.00454295804239,0.000527093892819,0.0115248837635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:25.006000,721,25,5000000,map,map,0.814125487188,2.12783524846,-0.397309970594,-0.00151251732591,-0.000763098367952,-0.707194221152,-0.707017402466,"(0.19826958779816536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0753461768347638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.975367078596548e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0122898703654,0.0627723094443,0.00474158924016,0.00181566837454,-0.00591507488211,-0.00342165601327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
