time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.fluid_pressure,.variance
1970/01/01/01:00:29.348000,1358,29,347000000,map,107045.372008,0.0
1970/01/01/01:00:29.367000,1359,29,368000000,map,107194.953498,0.0
1970/01/01/01:00:29.390000,1360,29,389000000,map,107276.410106,0.0
1970/01/01/01:00:29.411000,1361,29,410000000,map,106994.853568,0.0
1970/01/01/01:00:29.432000,1362,29,431000000,map,107104.079355,0.0
1970/01/01/01:00:29.453000,1363,29,452000000,map,107204.516866,0.0
1970/01/01/01:00:29.474000,1364,29,473000000,map,107114.881467,0.0
1970/01/01/01:00:29.496000,1365,29,494000000,map,107129.686631,0.0
1970/01/01/01:00:29.516000,1366,29,515000000,map,107065.868023,0.0
1970/01/01/01:00:29.537000,1367,29,536000000,map,107077.172431,0.0
1970/01/01/01:00:29.558000,1368,29,557000000,map,107068.870966,0.0
1970/01/01/01:00:29.579000,1369,29,578000000,map,107157.395775,0.0
1970/01/01/01:00:29.600000,1370,29,599000000,map,106991.660076,0.0
1970/01/01/01:00:29.621000,1371,29,620000000,map,107199.802181,0.0
1970/01/01/01:00:29.642000,1372,29,641000000,map,107077.82989,0.0
1970/01/01/01:00:29.663000,1373,29,662000000,map,107278.453117,0.0
1970/01/01/01:00:29.684000,1374,29,683000000,map,107192.116627,0.0
1970/01/01/01:00:29.705000,1375,29,704000000,map,107353.466154,0.0
1970/01/01/01:00:29.725000,1376,29,725000000,map,107350.570119,0.0
1970/01/01/01:00:29.747000,1377,29,746000000,map,107270.890757,0.0
1970/01/01/01:00:29.767000,1378,29,767000000,map,107192.294591,0.0
1970/01/01/01:00:29.789000,1379,29,788000000,map,107258.505649,0.0
1970/01/01/01:00:29.810000,1380,29,809000000,map,107340.756896,0.0
1970/01/01/01:00:29.831000,1381,29,830000000,map,107128.333594,0.0
1970/01/01/01:00:29.852000,1382,29,851000000,map,107446.64578,0.0
1970/01/01/01:00:29.873000,1383,29,872000000,map,107352.358222,0.0
1970/01/01/01:00:29.894000,1384,29,893000000,map,107382.467936,0.0
1970/01/01/01:00:29.915000,1385,29,912000000,map,107177.019701,0.0
1970/01/01/01:00:29.936000,1386,29,935000000,map,107494.301493,0.0
1970/01/01/01:00:29.957000,1387,29,956000000,map,107342.410115,0.0
1970/01/01/01:00:29.978000,1388,29,977000000,map,107303.932591,0.0
1970/01/01/01:00:29.999000,1389,29,998000000,map,107353.441819,0.0
1970/01/01/01:00:30.020000,1390,30,19000000,map,107444.776173,0.0
1970/01/01/01:00:30.040000,1391,30,40000000,map,107322.102613,0.0
1970/01/01/01:00:30.062000,1392,30,61000000,map,107307.078555,0.0
1970/01/01/01:00:30.083000,1393,30,82000000,map,107267.881423,0.0
1970/01/01/01:00:30.104000,1394,30,103000000,map,107180.56672,0.0
1970/01/01/01:00:30.125000,1395,30,124000000,map,107209.49803,0.0
1970/01/01/01:00:30.146000,1396,30,145000000,map,107359.655106,0.0
1970/01/01/01:00:30.167000,1397,30,166000000,map,107126.384861,0.0
1970/01/01/01:00:30.188000,1398,30,187000000,map,107101.206153,0.0
1970/01/01/01:00:30.209000,1399,30,208000000,map,107124.472897,0.0
1970/01/01/01:00:30.230000,1400,30,229000000,map,107244.16963,0.0
1970/01/01/01:00:30.251000,1401,30,250000000,map,107216.74394,0.0
1970/01/01/01:00:30.272000,1402,30,271000000,map,107081.600269,0.0
1970/01/01/01:00:30.293000,1403,30,292000000,map,107327.6385,0.0
1970/01/01/01:00:30.314000,1404,30,313000000,map,106916.271175,0.0
1970/01/01/01:00:30.335000,1405,30,334000000,map,107202.41962,0.0
1970/01/01/01:00:30.356000,1406,30,355000000,map,107266.857288,0.0
1970/01/01/01:00:30.377000,1407,30,376000000,map,107209.52492,0.0
1970/01/01/01:00:30.398000,1408,30,397000000,map,107339.212137,0.0
1970/01/01/01:00:30.419000,1409,30,418000000,map,107187.740398,0.0
1970/01/01/01:00:30.440000,1410,30,439000000,map,107150.094859,0.0
1970/01/01/01:00:30.461000,1411,30,460000000,map,107033.173069,0.0
1970/01/01/01:00:30.482000,1412,30,481000000,map,107257.215879,0.0
1970/01/01/01:00:30.506000,1413,30,502000000,map,107257.327881,0.0
1970/01/01/01:00:30.523000,1414,30,523000000,map,107237.037976,0.0
1970/01/01/01:00:30.545000,1415,30,544000000,map,107090.289181,0.0
1970/01/01/01:00:30.566000,1416,30,565000000,map,107213.034258,0.0
1970/01/01/01:00:30.587000,1417,30,586000000,map,107118.570367,0.0
1970/01/01/01:00:30.608000,1418,30,607000000,map,107097.771165,0.0
1970/01/01/01:00:30.629000,1419,30,628000000,map,107173.83518,0.0
1970/01/01/01:00:30.650000,1420,30,649000000,map,107300.969185,0.0
1970/01/01/01:00:30.671000,1421,30,670000000,map,107255.435505,0.0
1970/01/01/01:00:30.692000,1422,30,691000000,map,107211.24451,0.0
1970/01/01/01:00:30.713000,1423,30,712000000,map,107194.13681,0.0
1970/01/01/01:00:30.734000,1424,30,733000000,map,107242.672917,0.0
1970/01/01/01:00:30.755000,1425,30,754000000,map,107095.02434,0.0
1970/01/01/01:00:30.776000,1426,30,775000000,map,107295.139988,0.0
1970/01/01/01:00:30.797000,1427,30,796000000,map,107217.950195,0.0
1970/01/01/01:00:30.818000,1428,30,817000000,map,107156.283334,0.0
1970/01/01/01:00:30.839000,1429,30,838000000,map,107242.924231,0.0
1970/01/01/01:00:30.860000,1430,30,859000000,map,107159.167062,0.0
1970/01/01/01:00:30.881000,1431,30,880000000,map,107439.142869,0.0
1970/01/01/01:00:30.902000,1432,30,901000000,map,107154.676867,0.0
1970/01/01/01:00:30.923000,1433,30,922000000,map,107251.94759,0.0
1970/01/01/01:00:30.944000,1434,30,943000000,map,107338.085302,0.0
1970/01/01/01:00:30.965000,1435,30,964000000,map,107291.612135,0.0
1970/01/01/01:00:30.986000,1436,30,985000000,map,107065.298984,0.0
1970/01/01/01:00:31.007000,1437,31,6000000,map,107203.343287,0.0
1970/01/01/01:00:31.028000,1438,31,27000000,map,107338.031038,0.0
1970/01/01/01:00:31.049000,1439,31,48000000,map,107235.770494,0.0
1970/01/01/01:00:31.070000,1440,31,69000000,map,107202.318457,0.0
1970/01/01/01:00:31.092000,1441,31,90000000,map,106986.338152,0.0
1970/01/01/01:00:31.112000,1442,31,111000000,map,107348.40188,0.0
1970/01/01/01:00:31.133000,1443,31,132000000,map,107076.15852,0.0
1970/01/01/01:00:31.154000,1444,31,153000000,map,107206.26513,0.0
1970/01/01/01:00:31.175000,1445,31,174000000,map,107139.370205,0.0
1970/01/01/01:00:31.197000,1446,31,193000000,map,107340.297304,0.0
1970/01/01/01:00:31.217000,1447,31,216000000,map,107188.892278,0.0
1970/01/01/01:00:31.238000,1448,31,237000000,map,107217.690826,0.0
1970/01/01/01:00:31.259000,1449,31,258000000,map,107141.286792,0.0
1970/01/01/01:00:31.280000,1450,31,279000000,map,107145.545041,0.0
1970/01/01/01:00:31.301000,1451,31,299000000,map,107079.392933,0.0
1970/01/01/01:00:31.321000,1452,31,321000000,map,107118.234245,0.0
1970/01/01/01:00:31.343000,1453,31,342000000,map,107338.65514,0.0
1970/01/01/01:00:31.364000,1454,31,363000000,map,107092.417617,0.0
1970/01/01/01:00:31.385000,1455,31,384000000,map,107093.82277,0.0
1970/01/01/01:00:31.406000,1456,31,405000000,map,107174.652891,0.0
1970/01/01/01:00:31.427000,1457,31,425000000,map,106995.19776,0.0
1970/01/01/01:00:31.448000,1458,31,447000000,map,107273.672948,0.0
1970/01/01/01:00:31.469000,1459,31,468000000,map,107122.525961,0.0
1970/01/01/01:00:31.490000,1460,31,489000000,map,107087.533631,0.0
1970/01/01/01:00:31.511000,1461,31,510000000,map,107096.087472,0.0
1970/01/01/01:00:31.532000,1462,31,531000000,map,106911.351914,0.0
1970/01/01/01:00:31.553000,1463,31,552000000,map,107219.772742,0.0
1970/01/01/01:00:31.575000,1464,31,573000000,map,107065.523093,0.0
1970/01/01/01:00:31.595000,1465,31,595000000,map,107144.364881,0.0
1970/01/01/01:00:31.616000,1466,31,615000000,map,106981.740621,0.0
1970/01/01/01:00:31.637000,1467,31,636000000,map,107161.546601,0.0
1970/01/01/01:00:31.658000,1468,31,657000000,map,107207.351757,0.0
1970/01/01/01:00:31.679000,1469,31,678000000,map,107131.061731,0.0
1970/01/01/01:00:31.700000,1470,31,699000000,map,107191.662954,0.0
1970/01/01/01:00:31.721000,1471,31,720000000,map,107344.509492,0.0
1970/01/01/01:00:31.742000,1472,31,741000000,map,107057.233786,0.0
1970/01/01/01:00:31.763000,1473,31,762000000,map,107161.26844,0.0
1970/01/01/01:00:31.784000,1474,31,783000000,map,107167.19822,0.0
1970/01/01/01:00:31.805000,1475,31,804000000,map,107205.837121,0.0
1970/01/01/01:00:31.826000,1476,31,825000000,map,107082.542547,0.0
1970/01/01/01:00:31.847000,1477,31,846000000,map,107258.606453,0.0
1970/01/01/01:00:31.868000,1478,31,867000000,map,107310.564624,0.0
1970/01/01/01:00:31.889000,1479,31,888000000,map,107094.697891,0.0
1970/01/01/01:00:31.910000,1480,31,909000000,map,107130.960302,0.0
1970/01/01/01:00:31.931000,1481,31,930000000,map,107174.570016,0.0
1970/01/01/01:00:31.952000,1482,31,952000000,map,106992.914504,0.0
1970/01/01/01:00:31.973000,1483,31,972000000,map,107080.92131,0.0
1970/01/01/01:00:31.994000,1484,31,993000000,map,107120.655758,0.0
1970/01/01/01:00:32.015000,1485,32,14000000,map,107251.275573,0.0
1970/01/01/01:00:32.036000,1486,32,35000000,map,107030.550114,0.0
1970/01/01/01:00:32.057000,1487,32,56000000,map,107304.779827,0.0
1970/01/01/01:00:32.078000,1488,32,77000000,map,107266.096,0.0
1970/01/01/01:00:32.099000,1489,32,98000000,map,107055.330977,0.0
1970/01/01/01:00:32.120000,1490,32,119000000,map,107017.260626,0.0
1970/01/01/01:00:32.141000,1491,32,140000000,map,107265.057794,0.0
1970/01/01/01:00:32.162000,1492,32,161000000,map,107133.0439,0.0
1970/01/01/01:00:32.183000,1493,32,182000000,map,107168.816506,0.0
1970/01/01/01:00:32.204000,1494,32,204000000,map,107090.422777,0.0
1970/01/01/01:00:32.225000,1495,32,224000000,map,107174.829576,0.0
1970/01/01/01:00:32.246000,1496,32,245000000,map,107117.683694,0.0
1970/01/01/01:00:32.270000,1497,32,266000000,map,107100.72939,0.0
1970/01/01/01:00:32.288000,1498,32,287000000,map,107366.243922,0.0
1970/01/01/01:00:32.309000,1499,32,308000000,map,107127.013916,0.0
1970/01/01/01:00:32.330000,1500,32,329000000,map,107098.093588,0.0
1970/01/01/01:00:32.351000,1501,32,350000000,map,107280.478376,0.0
1970/01/01/01:00:32.372000,1502,32,371000000,map,107243.161691,0.0
1970/01/01/01:00:32.393000,1503,32,392000000,map,107216.831001,0.0
1970/01/01/01:00:32.414000,1504,32,413000000,map,107144.463664,0.0
1970/01/01/01:00:32.435000,1505,32,434000000,map,107044.920199,0.0
1970/01/01/01:00:32.456000,1506,32,455000000,map,107060.148399,0.0
1970/01/01/01:00:32.477000,1507,32,476000000,map,107132.582338,0.0
1970/01/01/01:00:32.497000,1508,32,497000000,map,106973.230879,0.0
1970/01/01/01:00:32.519000,1509,32,518000000,map,107145.034055,0.0
1970/01/01/01:00:32.540000,1510,32,539000000,map,107012.48239,0.0
1970/01/01/01:00:32.561000,1511,32,561000000,map,107130.673877,0.0
1970/01/01/01:00:32.583000,1512,32,581000000,map,107104.926699,0.0
1970/01/01/01:00:32.603000,1513,32,602000000,map,107090.975191,0.0
1970/01/01/01:00:32.624000,1514,32,622000000,map,107012.933664,0.0
1970/01/01/01:00:32.645000,1515,32,644000000,map,107002.752912,0.0
1970/01/01/01:00:32.667000,1516,32,665000000,map,107130.049777,0.0
1970/01/01/01:00:32.687000,1517,32,686000000,map,107102.923104,0.0
1970/01/01/01:00:32.708000,1518,32,707000000,map,107086.487829,0.0
1970/01/01/01:00:32.729000,1519,32,728000000,map,107052.657314,0.0
1970/01/01/01:00:32.752000,1520,32,746000000,map,107196.330772,0.0
1970/01/01/01:00:32.771000,1521,32,770000000,map,107141.309042,0.0
1970/01/01/01:00:32.792000,1522,32,791000000,map,107183.021351,0.0
1970/01/01/01:00:32.812000,1523,32,812000000,map,107093.342677,0.0
1970/01/01/01:00:32.834000,1524,32,833000000,map,107068.14889,0.0
1970/01/01/01:00:32.855000,1525,32,854000000,map,107242.777303,0.0
1970/01/01/01:00:32.876000,1526,32,875000000,map,107135.952053,0.0
1970/01/01/01:00:32.898000,1527,32,896000000,map,107037.481648,0.0
1970/01/01/01:00:32.918000,1528,32,917000000,map,107172.818662,0.0
1970/01/01/01:00:32.946000,1529,32,938000000,map,107264.028138,0.0
1970/01/01/01:00:32.960000,1530,32,959000000,map,107219.365006,0.0
1970/01/01/01:00:32.981000,1531,32,980000000,map,107198.876133,0.0
1970/01/01/01:00:33.002000,1532,33,1000000,map,107182.653477,0.0
1970/01/01/01:00:33.023000,1533,33,22000000,map,107197.974557,0.0
1970/01/01/01:00:33.044000,1534,33,43000000,map,107357.427188,0.0
1970/01/01/01:00:33.065000,1535,33,64000000,map,107430.738382,0.0
1970/01/01/01:00:33.087000,1536,33,85000000,map,107162.98721,0.0
1970/01/01/01:00:33.107000,1537,33,106000000,map,107413.251393,0.0
1970/01/01/01:00:33.128000,1538,33,127000000,map,107307.03951,0.0
1970/01/01/01:00:33.149000,1539,33,148000000,map,107293.308737,0.0
1970/01/01/01:00:33.170000,1540,33,169000000,map,107124.918113,0.0
1970/01/01/01:00:33.191000,1541,33,190000000,map,107209.594349,0.0
1970/01/01/01:00:33.214000,1542,33,211000000,map,107251.793495,0.0
1970/01/01/01:00:33.232000,1543,33,232000000,map,107223.457983,0.0
1970/01/01/01:00:33.254000,1544,33,253000000,map,107311.398687,0.0
1970/01/01/01:00:33.275000,1545,33,274000000,map,107288.331025,0.0
1970/01/01/01:00:33.296000,1546,33,295000000,map,106993.775175,0.0
1970/01/01/01:00:33.317000,1547,33,316000000,map,107210.549244,0.0
1970/01/01/01:00:33.338000,1548,33,337000000,map,107295.940965,0.0
1970/01/01/01:00:33.359000,1549,33,358000000,map,107170.876295,0.0
1970/01/01/01:00:33.380000,1550,33,379000000,map,107118.013399,0.0
1970/01/01/01:00:33.401000,1551,33,400000000,map,107198.75965,0.0
1970/01/01/01:00:33.422000,1552,33,421000000,map,107126.848068,0.0
1970/01/01/01:00:33.443000,1553,33,442000000,map,107260.797804,0.0
1970/01/01/01:00:33.464000,1554,33,463000000,map,107452.219145,0.0
1970/01/01/01:00:33.485000,1555,33,484000000,map,106980.833007,0.0
1970/01/01/01:00:33.506000,1556,33,505000000,map,107025.027835,0.0
1970/01/01/01:00:33.527000,1557,33,526000000,map,107215.389489,0.0
1970/01/01/01:00:33.548000,1558,33,547000000,map,107211.80026,0.0
1970/01/01/01:00:33.569000,1559,33,568000000,map,107122.169696,0.0
1970/01/01/01:00:33.590000,1560,33,589000000,map,106976.455737,0.0
1970/01/01/01:00:33.611000,1561,33,610000000,map,107097.508269,0.0
1970/01/01/01:00:33.632000,1562,33,631000000,map,107180.206438,0.0
1970/01/01/01:00:33.652000,1563,33,652000000,map,107011.538002,0.0
1970/01/01/01:00:33.674000,1564,33,673000000,map,107258.116306,0.0
1970/01/01/01:00:33.695000,1565,33,694000000,map,107157.297977,0.0
1970/01/01/01:00:33.716000,1566,33,715000000,map,107064.766091,0.0
1970/01/01/01:00:33.737000,1567,33,736000000,map,107074.956904,0.0
1970/01/01/01:00:33.758000,1568,33,757000000,map,107296.142129,0.0
1970/01/01/01:00:33.779000,1569,33,778000000,map,107045.136069,0.0
1970/01/01/01:00:33.800000,1570,33,799000000,map,107282.734416,0.0
1970/01/01/01:00:33.821000,1571,33,820000000,map,107163.174662,0.0
1970/01/01/01:00:33.842000,1572,33,841000000,map,107154.727141,0.0
1970/01/01/01:00:33.862000,1573,33,862000000,map,106973.284817,0.0
1970/01/01/01:00:33.885000,1574,33,883000000,map,107263.046523,0.0
1970/01/01/01:00:33.905000,1575,33,904000000,map,106907.296978,0.0
1970/01/01/01:00:33.926000,1576,33,925000000,map,107229.964589,0.0
1970/01/01/01:00:33.947000,1577,33,946000000,map,107226.254387,0.0
1970/01/01/01:00:33.968000,1578,33,967000000,map,107198.618137,0.0
1970/01/01/01:00:33.989000,1579,33,988000000,map,107080.999081,0.0
1970/01/01/01:00:34.010000,1580,34,9000000,map,107301.613414,0.0
1970/01/01/01:00:34.031000,1581,34,30000000,map,107099.43905,0.0
1970/01/01/01:00:34.053000,1582,34,51000000,map,107216.176033,0.0
1970/01/01/01:00:34.073000,1583,34,72000000,map,107101.815188,0.0
1970/01/01/01:00:34.094000,1584,34,93000000,map,107137.787283,0.0
1970/01/01/01:00:34.116000,1585,34,114000000,map,107283.254318,0.0
1970/01/01/01:00:34.136000,1586,34,135000000,map,107055.187893,0.0
1970/01/01/01:00:34.156000,1587,34,156000000,map,107102.305799,0.0
1970/01/01/01:00:34.178000,1588,34,177000000,map,107141.413561,0.0
1970/01/01/01:00:34.199000,1589,34,198000000,map,107255.700251,0.0
1970/01/01/01:00:34.220000,1590,34,219000000,map,107081.206095,0.0
1970/01/01/01:00:34.241000,1591,34,240000000,map,107243.319886,0.0
1970/01/01/01:00:34.262000,1592,34,261000000,map,107315.148532,0.0
1970/01/01/01:00:34.283000,1593,34,283000000,map,107224.881119,0.0
1970/01/01/01:00:34.304000,1594,34,303000000,map,107216.987258,0.0
1970/01/01/01:00:34.325000,1595,34,324000000,map,107393.009122,0.0
1970/01/01/01:00:34.346000,1596,34,346000000,map,107419.245234,0.0
1970/01/01/01:00:34.367000,1597,34,366000000,map,107276.598569,0.0
1970/01/01/01:00:34.388000,1598,34,387000000,map,107193.644573,0.0
1970/01/01/01:00:34.409000,1599,34,408000000,map,107392.301155,0.0
1970/01/01/01:00:34.430000,1600,34,429000000,map,107209.609353,0.0
1970/01/01/01:00:34.451000,1601,34,450000000,map,107352.756385,0.0
1970/01/01/01:00:34.473000,1602,34,471000000,map,107105.654971,0.0
1970/01/01/01:00:34.493000,1603,34,492000000,map,107133.421064,0.0
1970/01/01/01:00:34.514000,1604,34,513000000,map,107108.542484,0.0
1970/01/01/01:00:34.535000,1605,34,534000000,map,107138.391309,0.0
1970/01/01/01:00:34.556000,1606,34,555000000,map,107106.635433,0.0
1970/01/01/01:00:34.577000,1607,34,576000000,map,107237.357322,0.0
1970/01/01/01:00:34.598000,1608,34,597000000,map,107102.587498,0.0
1970/01/01/01:00:34.619000,1609,34,618000000,map,107086.760897,0.0
1970/01/01/01:00:34.640000,1610,34,639000000,map,107149.189835,0.0
1970/01/01/01:00:34.661000,1611,34,660000000,map,107250.015137,0.0
1970/01/01/01:00:34.683000,1612,34,681000000,map,107261.031085,0.0
1970/01/01/01:00:34.703000,1613,34,702000000,map,107300.274148,0.0
1970/01/01/01:00:34.724000,1614,34,723000000,map,107137.379041,0.0
1970/01/01/01:00:34.745000,1615,34,744000000,map,107200.539322,0.0
1970/01/01/01:00:34.766000,1616,34,765000000,map,107061.933692,0.0
1970/01/01/01:00:34.787000,1617,34,786000000,map,107123.464419,0.0
1970/01/01/01:00:34.809000,1618,34,808000000,map,107068.242977,0.0
1970/01/01/01:00:34.829000,1619,34,828000000,map,106994.437134,0.0
1970/01/01/01:00:34.850000,1620,34,849000000,map,107258.668217,0.0
1970/01/01/01:00:34.871000,1621,34,870000000,map,107038.746712,0.0
1970/01/01/01:00:34.892000,1622,34,891000000,map,107202.946834,0.0
1970/01/01/01:00:34.913000,1623,34,912000000,map,107173.693026,0.0
1970/01/01/01:00:34.935000,1624,34,933000000,map,107104.663413,0.0
1970/01/01/01:00:34.955000,1625,34,954000000,map,107303.291951,0.0
1970/01/01/01:00:34.976000,1626,34,975000000,map,107159.971964,0.0
1970/01/01/01:00:34.997000,1627,34,996000000,map,107121.348486,0.0
1970/01/01/01:00:35.018000,1628,35,17000000,map,107027.502183,0.0
1970/01/01/01:00:35.039000,1629,35,38000000,map,107250.980041,0.0
1970/01/01/01:00:35.060000,1630,35,59000000,map,107124.943831,0.0
1970/01/01/01:00:35.081000,1631,35,80000000,map,107113.928797,0.0
1970/01/01/01:00:35.102000,1632,35,101000000,map,107120.772962,0.0
1970/01/01/01:00:35.123000,1633,35,122000000,map,107107.722777,0.0
1970/01/01/01:00:35.144000,1634,35,143000000,map,107127.689839,0.0
1970/01/01/01:00:35.164000,1635,35,164000000,map,107190.806566,0.0
1970/01/01/01:00:35.187000,1636,35,182000000,map,107098.535575,0.0
1970/01/01/01:00:35.207000,1637,35,206000000,map,107258.461337,0.0
1970/01/01/01:00:35.228000,1638,35,227000000,map,106858.91658,0.0
1970/01/01/01:00:35.248000,1639,35,248000000,map,107035.415896,0.0
1970/01/01/01:00:35.270000,1640,35,269000000,map,107163.962677,0.0
1970/01/01/01:00:35.290000,1641,35,290000000,map,107205.728056,0.0
1970/01/01/01:00:35.312000,1642,35,311000000,map,107177.065498,0.0
1970/01/01/01:00:35.333000,1643,35,332000000,map,107180.768126,0.0
1970/01/01/01:00:35.354000,1644,35,353000000,map,107297.693707,0.0
1970/01/01/01:00:35.375000,1645,35,374000000,map,107399.586866,0.0
1970/01/01/01:00:35.396000,1646,35,395000000,map,107127.429372,0.0
1970/01/01/01:00:35.417000,1647,35,416000000,map,107170.856648,0.0
1970/01/01/01:00:35.438000,1648,35,437000000,map,107115.56999,0.0
1970/01/01/01:00:35.459000,1649,35,458000000,map,107062.927141,0.0
1970/01/01/01:00:35.480000,1650,35,479000000,map,107253.935547,0.0
1970/01/01/01:00:35.501000,1651,35,500000000,map,107316.116081,0.0
1970/01/01/01:00:35.522000,1652,35,521000000,map,107000.812047,0.0
1970/01/01/01:00:35.543000,1653,35,542000000,map,107268.436995,0.0
1970/01/01/01:00:35.565000,1654,35,563000000,map,107301.853716,0.0
1970/01/01/01:00:35.585000,1655,35,584000000,map,107216.812001,0.0
